# Graph Type: undirected
NUP160	DISC1
BICD1	DISC1
DCTN2	DISC1
GNPTAB	DISC1
AKAP6	DISC1
PCNX4	DISC1
DISC1	RTRAF
DYNC1H1	DISC1
DISC1	SNX6
ROGDI	DISC1
ACTG1	DISC1
CDK5RAP3	DISC1
DNAJC7	DISC1
DISC1	EXOC7
IFT20	DISC1
KANSL1	DISC1
PAFAH1B1	DISC1
SMARCE1	DISC1
YWHAE	DISC1
PPP4R1	DISC1
EEF2	DISC1
PPP5C	DISC1
XRN2	DISC1
MPPED1	DISC1
DISC1	TFIP11
DTNBP1	TRIM2
SPTBN1	CEP63
CEP63	MACF1
CCDC14	CEP63
CCNI	CEP63
DST	CEP63
SYNE1	CEP63
EXOC4	CEP63
SPTAN1	CEP63
CEP63	SMC3
INTS6L	CEP63
CEP63	CAMKK2
CEP63	NCOR2
PCNX4	CEP63
PPP1R13B	CEP63
GSE1	CEP63
PPP4R1	CEP63
SNRNP70	CEP63
DMD	TRAF3IP1
CCNA2	TRAF3IP1
CEP63	NDEL1
CAMK4	CABIN1
NFE2L2	GADD45GIP1
IBA57	MICOS10
RHOC	CAV1
SRGAP3	TNIK
TRIM2	TNIK
DPYSL3	TNIK
RARA	MED25
KHDRBS1	CASP8
ELOB	ASB9
CUL5	ASB9
FGFR2	FRS2
CIITA	PSMC5
CIITA	PSMC2
PSMC3	CIITA
ADRB2	EGLN3
SIAH2	TINF2
CYP2E1	STUB1
CYP2E1	AMFR
TIMM50	AMFR
APOH	AKT1
PPL	AKT1
APOH	CLEC4G
EIF3I	CLEC4G
AHSG	GRB2
AMBP	GRB2
APCS	GRB2
APOH	GRB2
FABP1	GRB2
GC	GRB2
HP	GRB2
TF	GRB2
PFKFB1	MAPK3
PIK3CA	NEDD9
PIK3CA	SQSTM1
ADAMTS2	PIK3R1
CXCL2	PIK3R1
PIK3R1	CYP4A11
HP	RBBP6
APOH	TP53
IFI35	CLEC4G
RPS6	RPTOR
APOH	GEM
GEM	CLEC4G
TTR	PIK3R1
AMBP	PIK3R3
ORM1	PIK3R3
GC	PIK3R3
ERG	NEDD4
ASGR1	NLK
PLG	RAP2A
TM7SF2	RAP2A
SERPINA1	RAP2A
CFH	GRB2
GRB2	PRAP1
RBP4	GRB2
AHSG	CDC42
APOH	CDC42
CDC42	CFHR4
CDC42	ZNF234
CRP	MAPK3
AMBP	PIK3CA
PIK3CA	ATP5IF1
PIK3CA	VARS2
DDX5	PIK3CA
DNAJB6	PIK3CA
FTL	PIK3CA
ITIH1	PIK3CA
PIK3CA	UFD1
PLG	RBBP6
APOH	RBBP6
ASGR1	RBBP6
KHDRBS3	RBBP6
RBP4	RBBP6
MT-CO1	CLEC4G
RPSA	CLEC4G
ASGR1	CLEC4G
CPN1	CLEC4G
EIF6	CLEC4G
PRDX1	CLEC4G
APOA1	CLEC4G
ARSA	CLEC4G
CAPN1	CLEC4G
FTL	CLEC4G
MAP3K11	CLEC4G
NUP214	CLEC4G
PKLR	CLEC4G
CLEC4G	WBP2
IFNAR1	PRKD2
SH3KBP1	CD2AP
SPRY2	EGLN3
TGM2	PIAS4
IRAK2	IRAK1
IRAK2	IQSEC1
IRAK2	YTHDF1
IRAK2	ZC3H12C
IRAK2	ARAF
IRAK2	BAG3
IRAK2	COQ8A
IRAK2	CDC37
IRAK2	FASTKD5
IRAK2	IQCB1
IRAK2	SESTD1
IRAK2	SNRNP200
IRAK2	STT3A
IRAK2	TARDBP
IRAK2	ZC3H12A
IRAK2	IRAK4
IRF4	PEG10
TIRAP	RPTOR
IDE	IFIH1
RNF31	AZI2
EIF2AK2	MOV10
DDX58	RAI14
RIPK4	TRAF7
IRAK2	SARM1
SARM1	NFXL1
TLR3	TRAF3
TLR3	TOLLIP
TLR4	TRAF3
IRAK2	TOLLIP
NEDD4L	TOLLIP
PEG10	TOLLIP
TRAF1	RNF31
TICAM1	TANK
TICAM1	TBK1
AHSG	PSMA3
ALB	PSMA3
TF	PSMA3
TNFRSF21	MATR3
ACP5	PPP2CB
HMOX2	EIF3C
CMTM6	DNMT3B
MAPK14	PAK6
BAG6	CDK5
ALAS1	CDK5
DNM2	DNM1
KLF10	BOP1
KLF10	LENG1
CSNK1E	BBS10
CSNK1E	ZNF227
CSNK1E	WDCP
CSNK1E	FAM83D
ZNF579	OSGEP
LENG1	OSGEP
APCS	HES1
GOT2	APCS
MAPK8IP2	ZNF784
MAPK8IP2	BBS10
MAPK8IP2	FSCN1
TOM1L1	TUBA1B
NUDT21	DNMT3L
NUDT21	SLC44A1
NUDT21	ZBTB48
NUDT21	NGEF
GSK3B	TMEM44
ENTPD6	GSK3B
GSK3B	SYNE4
GSK3B	CAMSAP3
GSK3B	ZNF227
GSK3B	EIF4EBP1
GSK3B	DNMT3L
GSK3B	DHX34
GSK3B	FAM83D
GPR39	GSK3B
ZNF579	YAE1
SERPINA4	YAE1
BBS10	YAE1
NGEF	MRPL44
GADD45G	MIDN
GADD45G	ZNF579
GADD45G	CRIP2
GADD45G	EEF1A1
EIF3G	GADD45G
GADD45G	SMARCB1
GADD45G	PDIA4
GADD45G	DDAH2
GADD45G	SERPINA4
GADD45G	RDH13
GADD45G	TRMT2A
GADD45G	PHAX
GADD45G	LUC7L2
DYNC1I1	WDCP
DYNC1I1	RUNDC3B
DYNC1I1	FAM83D
CHGB	RAC2
UBE3A	PRAG1
UBE3A	HPCAL4
CCL21	GOT2
PCYT2	DNMT3B
NGFR	UFD1
FAM20C	TAF1D
NGEF	TAF1D
NMT2	ANXA4
RPS10	DNMT3B
CHGB	RAP1B
MEST	ZNF579
ZBTB48	ILK
ILK	ZNF579
SERPINA4	ILK
RASA1	BBS10
RASA1	ZNF579
RASA1	SERPINA4
PLA2G2A	CEP70
PLA2G2A	BAG6
DCK	RXRG
WDCP	CSNK1G1
RUNDC3B	CSNK1G1
A1BG	GRB7
GRB7	FLAD1
FGB	GRB7
XRCC6	EFNA1
RPS6KA3	EIF3C
NUDT3	TNNT3
NUDT3	TUBGCP4
NUDT3	WDR74
NUDT3	ITFG1
NUDT3	RNF126
NUDT3	OAT
PDCD5	NUDT3
NUDT3	REEP5
NUDT3	VPS51
PRKD3	NUDT3
NUDT3	UBR1
NUDT3	MCM5
NUDT3	ARL6IP1
NUDT3	NUDT5
NUDT3	NR2C1
NUDT3	HES1
NUDT3	APEX1
NUDT3	TUBA1A
NUDT3	DNAJA1
NUDT3	CHCHD3
NUDT3	PEX5
NUDT3	ALAS1
NUDT3	XPNPEP1
NUDT3	MAF1
NUDT3	CCL11
MAPK8	ZNF605
MAPK8	CCDC88C
PTPRO	SH3GL3
CSNK2B	SYNE4
LRP5L	CSNK2B
CSNK2B	WFIKKN1
PROC	CSNK2B
CSNK2B	ZNF784
CSNK2B	PYROXD2
LCK	CSNK2B
CSNK2B	WDR18
NMT2	CSNK2B
CHRNA4	CSNK2B
BID	ERG28
GAPDH	BID
BID	ZHX1
BID	CRNKL1
GBP2	BID
BID	PLEKHM1
BID	TLE1
BID	RBM48
BID	CRMP1
BID	SETDB1
ASPSCR1	PHAX
FAM20C	FAM118B
NGEF	FAM118B
RPS27	WDCP
EIF4G1	CENPU
LAMC1	CENPU
XRCC6	CENPU
PGRMC1	CENPU
CENPU	GIT1
PLXNB2	CENPU
NDUFS2	CENPU
POLA2	KCNE3
SLC44A1	KCNE3
GPM6A	PAM16
DNMT3B	PAM16
NGFR	H2AX
NMT2	PRKCZ
PRKCZ	DENND5A
PRKCZ	CCDC115
PRKAR1A	WDCP
PHETA1	PLEKHJ1
PLEKHJ1	DNMT3B
SH3GL3	SH3GL3
RPS6KA5	DDAH2
SMAD6	RPS6KA5
SRC	CRMP1
TNFSF11	DDAH2
TNFSF11	PRXL2B
TNFSF11	TMOD3
TNFSF11	LMO4
TNFSF11	TRMT2A
TNFSF11	MED24
TNFSF11	BBS10
TNFSF11	SNRNP35
TNFSF11	SBF1
TNFSF11	PHAX
TNFSF11	MBTPS1
TNFSF11	EEF1A1
TNFSF11	ZC3HC1
MAP3K7	BBS10
MATR3	AIMP2
AIMP2	ZC3H12A
AIMP2	DSN1
FGB	AIMP2
FES	ZNF775
FES	ZNF746
PDPK1	WDCP
TK1	MRFAP1
TK1	ADD1
TK1	TSC2
TK1	KIF5A
TK1	HMGXB3
TK1	RXRA
TK1	CSAD
TK1	PSME1
TK1	ABHD4
TK1	HADHB
WIZ	TK1
TK1	MAST2
TK1	PLXNA3
TK1	SNX1
TK1	ITSN1
TK1	MRPL37
DEAF1	TK1
TK1	SMC5
TK1	ZBTB16
TK1	ZXDC
TK1	CDK4
TK1	GPCPD1
TK1	MKI67
TK1	SUMO3
TK1	ODC1
TK1	TMSB4X
DDAH2	TK1
TK1	CARHSP1
TK1	ADAMTS10
TK1	HSPBAP1
TK1	ALAS1
TK1	REX1BD
TK1	ACTB
TK1	TRIM46
TK1	ACTR1B
TK1	USP4
TK1	DALRD3
TK1	TAF1C
A2M	TK1
TK1	SP110
TK1	MED31
TK1	CENPB
DYNC1I1	TK1
TK1	INPP5K
TK1	ATG16L2
TK1	KLHL5
TK1	FAM20C
MPPED1	TK1
TK1	AAMP
TK1	DYNC2I1
TK1	NEUROD2
TK1	INTS11
TK1	IER3IP1
TK1	JMJD1C
TK1	PPP4C
TK1	PKM
TK1	AGAP1
TK1	NGFR
TK1	PAAF1
NMT2	TK1
TK1	TTC38
TK1	QARS1
TK1	RBBP4
TK1	NRBP1
TK1	DMPK
TK1	ATXN3
TK1	IMMT
TK1	COL4A2
TK1	ATP6V1A
TK1	EXT2
TK1	SDF4
TK1	TIAM2
TK1	FLAD1
TK1	DACT1
TK1	BAG6
TK1	TUBA1A
TK1	SEPTIN6
F13A1	TK1
TK1	TYK2
EIF3G	TK1
TK1	JADE1
TK1	RUVBL1
TK1	WDR73
PROC	TK1
TK1	TRMT2A
TK1	FST
TK1	DCAF13
TK1	RPS2
TK1	A1BG
TK1	ATP5F1B
TK1	EEF1A1
TK1	CCDC115
TK1	GDI1
TK1	HERC3
TK1	EIF6
TK1	DUS2
TK1	NKIRAS2
TK1	TUBB3
TK1	CHGB
KDM6B	TK1
TK1	TK1
TK1	COL11A2
TK1	MPP1
TK1	CRIP2
TK1	WDR18
TK1	METTL23
TK1	RPA1
TK1	ARFGAP1
TK1	PLD3
TK1	DOCK7
ALB	TK1
TK1	PTPN4
TK1	KMT2B
GET3	TK1
TK1	GLB1
FGB	TK1
TK1	FAF1
DUSP23	DNMT3B
JTB	ZXDC
PTK2	BBS10
PTK2	EPS8L2
SF3B3	ZNF579
MAPK6	PHACTR3
MAPK6	EIF3C
MAPK6	BBS10
MAPK6	MZB1
MAPK6	ZNF671
AMPH	MAPK6
SERPINA4	MAPK6
APOA1	MAPK6
MAPK6	RRP7A
RARA	MAPK6
MAPK6	ZNF579
CNTN1	MAPK6
CASP6	MAPK6
SMAD6	MAPK6
MAPK6	MON1A
MAPK6	PTPMT1
ZC3H12A	BTRC
ZBTB48	PNRC2
ZBTB48	CDKN1A
A1BG	CDKN1A
CHGB	CDKN1A
NGFR	CDKN1A
FGB	CDKN1A
POLA2	HDAC6
BBS10	HDAC6
MAP1LC3B	DNMT3B
CASP8	MAP1LC3B
ZBTB48	TNFRSF14
SERPINA4	TNFRSF14
IMPA2	TNFRSF14
CDC37	ZNF667
GCH1	CDC37
TOM1L1	VCP
NOA1	BOK
FABP4	ACTB
FABP4	CHD3
ZBED1	FABP4
FABP4	PRKCI
LIG1	RGS2
RGS2	BBS10
ZBTB48	RGS2
RGS2	ZNF579
RGS2	MON1A
DDAH2	STK3
SYNE4	NAGK
LENG1	NAGK
DHX34	RPS6KA6
ZNF227	RPS6KA6
SYNE4	RPS6KA6
MASP1	RPS6KA6
CHGB	RCC1
NGFR	RCC1
SNAP23	MATR3
HAAO	ARHGDIA
SYT5	POLR2E
ALB	IMMT
UBE2W	DNMT3B
VAV1	PHAX
CASP6	PIN1
KIF5A	PIN1
DDAH2	PIN1
PIN1	LRIF1
PIK3R3	DSN1
FGB	PIK3R3
RPN2	NGFR
TOM1L1	MAP3K3
VIM	ANKRD35
WARS1	DNMT3B
ARHGEF6	SH3GL3
EEF1A1	MRM1
TAB1	PHACTR3
CASP6	TAB1
SERPINA4	TAB1
TAB1	MON1A
TAB1	PTPMT1
TAB1	WDCP
TAB1	TSSC4
TTR	TUBA1A
TTR	ST13
A2M	TTR
TTR	TAF1C
TTR	SP110
TTR	SUMO3
TTR	RAI1
TTR	NGFR
ZBED1	TTR
TTR	SDF4
TTR	OTUB1
TTR	INPP5K
TTR	ERG28
TTR	QARS1
TTR	PRKCI
TTR	ACTB
TAF5L	TTR
GET3	TTR
TTR	BAG6
CDK2AP2	ZBTB48
SORBS2	NR1H2
CHGB	PKN2
A1BG	ANXA7
MPPED1	ANXA7
CHGB	ANXA7
ANXA7	WDR18
NGFR	ANXA7
NMT2	ANXA7
FGB	ANXA7
SPARC	ZNF579
TSC22D1	FAM20C
TSC22D1	DNMT3B
CSNK1G2	WDCP
CSNK1G2	RUNDC3B
NR4A1	POLA2
NR4A1	ZNF579
NR4A1	BBS10
NR4A1	SERPINA4
TOM1L1	AMFR
NGEF	C8orf33
PFDN1	EIF3C
PFDN1	FAM20C
PFDN1	TTC38
PFDN1	ALB
GADD45A	SYNE4
GADD45A	FAM83D
POLA2	FRZB
BBS10	FRZB
SMAP	ZBTB48
SMAP	SLC44A1
IGF2	NMRK2
TRIM25	RNF31
DDX58	RNF31
ZAP70	TUBA1A
TUBB	ZAP70
VAV1	TUBA1A
TUBB	VAV1
FZD5	RPS6KA6
GSK3B	FZD5
PIN1	CDK10
NFKBIA	NFKBIB
SOCS1	ELOB
CD8A	LNX1
UBE2S	FZR1
CDC27	UBE2S
RNF40	AR
AR	RNF20
AKT1	ARRB2
HMGA1	ORC2
SP1	CCND1
SVIL	MPHOSPH9
CDK9	ATRIP
TERT	PTGES3
USP2	RIPK1
USP2	TRADD
USP2	TNFRSF1A
PCNA	CDK5
USP2	CASP8
CTNNB1	AHR
AHR	DDB1
EFNA2	BAP1
NEDD4	ARRDC1
DDX58	PRKCG
HNF4A	SMAD3
HNF4A	SMAD4
AHR	EP300
RARA	FOXO1
NEDD4L	NDFIP1
YWHAE	FBXO4
TRIM32	BIRC3
UBE2L6	FLT3
FLT3	SIAH1
SRC	EGLN1
SRC	SRC
MYC	CDR2
PCNA	EXO1
TK1	FZR1
SP100	PML
ZW10	PIAS4
SGK1	SCNN1B
SCNN1B	COMMD1
RARA	MAPK1
PRKACA	HDAC8
ITGAV	PLP1
FCER1G	GP6
ZC3HC1	ALK
ESR1	BCAR1
SAC3D1	SEM1
UBE2C	UBE3D
UBE3D	UBE3D
CASP8	TSC22D3
LLGL1	RANBP9
KCNB1	NEDD4L
MAPKAPK3	NEDD4L
EFEMP2	NEDD4L
HGS	NEDD4L
NEDD4L	NDFIP2
NEDD4L	MAP3K3
VDAC2	NEDD4L
NEDD4L	ZDHHC3
CAMK1D	NEDD4L
RANBP10	NEDD4L
CDK5	NEDD4L
ABL1	NEDD4L
DMTN	NEDD4L
KCNAB1	NEDD4L
FKBP3	NEDD4L
BRAF	NEDD4L
NEDD4L	MAP3K5
DDX54	NEDD4L
NEDD4L	MAP3K20
KCNAB3	NEDD4L
NEDD4L	CUEDC1
NEDD4L	RPS6KB2
ABL2	NEDD4L
CACNB1	NEDD4L
YY1	NEDD4L
NEDD4L	MAP3K2
BBX	NEDD4L
ACVR1B	NEDD4L
NEDD4L	ADAP2
BMPR1A	NEDD4L
NEDD4L	AKT3
MINK1	NEDD4L
NEDD4L	AURKC
NEDD4L	NSRP1
NEDD4L	PYM1
NEDD4L	SGK2
NEDD4L	UBAC1
RPL30	NEDD4L
MERTK	NEDD4L
SERPINF1	NEDD4L
SOCS6	CUL5
SUMO1	TRIM5
CD79B	STAM
PRKCZ	PIAS4
PRKCZ	PRKCZ
PRKCZ	TRIM41
PCNA	PIDD1
RFC5	PIDD1
POLD1	PIDD1
PIDD1	TELO2
MCM7	PIDD1
POLR2B	PIDD1
RPAP3	PIDD1
PPP6C	PIDD1
DDB1	PIDD1
PIDD1	FANCI
PRKDC	PIDD1
ERCC2	PIDD1
ERCC5	PIDD1
ANP32B	PIDD1
HAX1	PIDD1
AIFM1	PIDD1
TRIM32	PIDD1
SENP3	PIDD1
PRDX1	PIDD1
RFC4	PIDD1
CENPA	AURKC
CASP8	MAP1LC3A
SQSTM1	CASP8
PCK1	PSMC4
HLA-C	PCK1
YWHAQ	PCK1
ABCB7	PCK1
PCK1	ACTB
ATP2A1	PCK1
PCK1	BSG
PCK1	BAG6
HSPD1	PCK1
PCK1	CPT1A
DNAJA1	PCK1
PCK1	GNAI1
LDHA	PCK1
PCK1	MAGED2
PCK1	PSMC1
PCK1	PSMC2
PCK1	PSMC5
PSMA2	PCK1
PSMA5	PCK1
PSMB1	PCK1
PSMB4	PCK1
PSMD12	PCK1
PCK1	RPL10L
PCK1	RPL14
RPLP0	PCK1
PCK1	RPS6
PCK1	RPS15A
PCK1	SKP1
PCK1	CCT2
PCK1	CCT4
PCK1	CCT5
PCK1	C1QBP
PCK1	TSC22D3
PCK1	USP11
PCK1	ELOC
PCK1	GNA12
PCK1	GNAS
PCK1	GPHN
PCK1	DDX21
PCK1	MAGED1
DDX3X	PCK1
PCK1	NUP62
PCK1	PSMB7
PCK1	GIGYF2
PCK1	SQSTM1
PCK1	FASN
PCK1	PSMD2
PCK1	SRPRB
PCK1	FAF2
PCK1	PSMD6
RPS3	PCK1
UBC	PCK1
PSMD14	PCK1
UBR5	PCK1
PCK1	SIRT2
PCK1	EP300
SOCS1	IRF3
PSMB1	BCL3
IQCB1	RPGR
MYC	LRRC59
MYC	FBXO8
MYC	GCHFR
MYC	SLC25A3
MYC	MYC
AR	ERCC3
AR	ERCC2
AR	GTF2H2
AR	GTF2H3
RARA	TRIM32
CANX	L1CAM
MAGEA3	TRIM28
MAGEB2	TRIM28
SOCS1	IFNAR1
SOCS1	TYK2
DDX3Y	VHL
RPSA	VHL
CAMK2G	MALT1
ADRB2	CAV3
NEDD4	SMAD1
NEDD4	AMPD2
BMPR1A	NEDD4
NEDD4	GFUS
NEDD4	FKBP3
NEDD4	KCNAB1
NEDD4	KCNAB2
NEDD4	MAP4K5
NEDD4	MOB3A
NEDD4	NHP2
NEDD4	NSRP1
NEDD4	RNF7
EBAG9	NEDD4
NEDD4	MRPL19
NEDD4	RASL11B
NEDD4	SAAL1
SHTN1	NEDD4
SIVA1	NEDD4
SYT1	NEDD4
NEDD4	TBC1D7
NEDD4	PYM1
YES1	NEDD4
NEDD4	ASPSCR1
NEDD4	HMCES
NEDD4	FGF21
NEDD4	RBCK1
IRS1	NEDD4
NEDD4	KIFC3
NEDD4	SP140L
NEDD4	PARP16
NEDD4	RPAP3
NEDD4	SLC23A2
NEDD4	SEPTIN9
NEDD4	TAF1B
PRRG1	NEDD4
NEDD4	UBE2M
NEDD4	CAMK4
FES	NEDD4
NEDD4	TBK1
NEDD4	STK24
STK25	NEDD4
NEDD4	STK26
RPS6KA4	NEDD4
RAF1	NEDD4
GRK4	NEDD4
WEE1	NEDD4
NEDD4	CLK3
NEDD4	EPHA5
NEDD4	STK4
NEDD4	AURKC
SYK	NEDD4
NEDD4	DYRK4
NEDD4	PKN2
NEDD4	PRKG2
FLT4	NEDD4
NEDD4	CAMKK2
PIAS2	IFIH1
E2F6	L3MBTL2
NR0B2	EHMT2
NR1H2	CORO2A
YWHAH	EXO1
YWHAG	EXO1
SFN	EXO1
YWHAQ	EXO1
KPNB1	EXO1
KPNA4	EXO1
NR0B2	TRAF6
UBE2S	UBE2S
UBC	UBE2S
USP2	UBE2S
USP5	UBE2S
UBE2S	USP7
UBE2S	USP15
UBE2S	USP21
UBE2S	CYLD
UBE2S	ZRANB1
UBE2S	OTUB1
UBE2S	OTUD7B
STAMBP	UBE2S
ATXN3	UBE2S
UCHL3	UBE2S
USP2	TRAF6
BRD4	BAIAP2
BRD4	BAIAP2L1
BRD4	ATAD5
KPNA5	CHD4
ATAD5	CPVL
ATAD5	BAZ1B
NR5A2	ILF3
RAD21	WNT2B
RAD21	FHL3
RAD21	THSD7A
RAD21	EVX1
BCL2L11	TRIM2
MTA3	SMARCAD1
E2F6	SMARCAD1
RFC2	SMARCAD1
ZNF566	SMARCAD1
ZNF460	SMARCAD1
MATR3	SMARCAD1
WDR18	SMARCAD1
NEDD4	SULF1
NEDD4	RFT1
IFRD2	NEDD4L
SCD	NEDD4L
TRIM41	NEDD4L
TAF1B	NEDD4L
NEDD4L	SPAG8
NEDD4L	STAC
H1-0	NEDD4L
NEDD4L	KIFC3
NEDD4L	RASL10B
PRRG1	NEDD4L
KCNAB2	NEDD4L
NEDD4L	RNF7
NEDD4L	APEX2
MRPL19	NEDD4L
TGFB1I1	NEDD4L
NEDD4L	TBC1D7
NEDD4L	NHP2
NEDD4L	DECR2
NEDD4L	SENP2
SIVA1	NEDD4L
NEDD4L	RASL11B
MAP2	NEDD4L
STK40	NEDD4L
NEDD4L	NUDT16L1
NEDD4L	C7orf50
ZC3HAV1L	NEDD4L
MOB3A	NEDD4L
TARBP2	NEDD4L
ZADH2	NEDD4L
WBP2	NEDD4L
MAP2	NEDD4
ANXA9	NEDD4
GATA4	EZH1
GATA4	SUZ12
GATA4	JARID2
RBM10	SREK1
SREK1	SRPK3
PROM1	ACTB
ATM	ATRIP
PRKDC	ATRIP
NBN	ATRIP
MAP2	DAG1
MAP2	TUBA1A
LCK	HSP90AA1
NR3C1	LCK
HSPA4	ZAP70
PIK3CA	WDR5
APOA1	SCARB1
APOA2	SCARB1
INHBA	FST
LAMB1	LAMC1
RELA	SETD6
MPDZ	SSTR3
SSTR3	TJP1
SSTR3	SCRIB
SSTR3	TJP2
SSTR3	MAGI3
SSTR3	MAGI1
SSTR3	HSPA4
SSTR3	GOPC
E2F3	MCM4
E2F3	PCNA
SMARCA5	CECR2
ZBTB7B	RELA
RUNX3	SIRT2
ARRB2	PTPA
ARRB2	PTGES3
SUV39H1	NFATC2
UHRF2	DNMT3B
RAD21	EIF3C
RAD21	UBE2O
RAD21	CSTA
RAD21	ARG1
RAD21	CP
RAD21	APOB
RAD21	CCDC7
RAD21	CTSG
RAD21	S100A9
RAD21	AHSP
EIF4EBP1	IRAK4
MBP	IRAK4
PRKCA	EIF4EBP1
MBP	PRKCA
MME	NDRG1
CDH1	NDRG1
TRIM28	DNMT3B
NCAPD3	NCAPH2
CLCN2	PPP1CA
PPP1CA	CNTN1
PPP1CA	MAL2
PPP1CA	NDP
HDGF	PWP2
HDGF	HMGA2
MAGEB2	HDGF
KRT1	HDGF
CENPU	CENPT
CENPA	CENPU
RARA	PHF8
AR	CHD8
IQGAP1	RPTOR
KNL1	NSL1
NOTCH1	RUNX3
RBPJ	RUNX3
CKS2	SSBP1
SORBS2	SEMA6A
CTR9	CNTNAP2
CNTNAP2	ZMIZ1
CNTNAP2	MACF1
CLSTN1	BAHCC1
ASAP2	THSD7A
MBP	PRKCI
MBP	PRKCZ
STAT1	DOT1L
NR1I2	NCOA6
SOCS1	PTPN11
SMAD6	SMAD5
MED6	SKP1
MED6	CUL1
RET	CBL
TACC2	KAT2B
MSH6	RAD51
RAD51	TERF2IP
FOSB	EP300
NFATC2	TUBA1A
NFATC2	KPNB1
AR	SETD7
APOBEC3G	APOBEC3G
TINF2	PAK1IP1
CBL	IRS1
MBP	PPP2R5C
BCL3	CTNNB1
BCL3	RUVBL2
H2AZ1	H4C7
F2R	CHMP4A
F2R	PDCD6IP
MYC	STUB1
GKAP1	SH3BP4
CEP78	SH3BP4
HERC2	PIAS4
NR4A1	CD2AP
NR2C2	CD2AP
HBP1	CD2AP
HOXC11	CD2AP
CCNO	ITSN1
CCNO	VAV2
TOM1L1	VAV2
VAV2	VCPIP1
VAV2	TTN
FCHSD2	VCPIP1
NEDD4	RAC1
DVL1	NEDD4
TLR4	HSPA4
CEP290	CCP110
PRKCZ	NCOA3
ESR1	PRKCZ
ZBTB7A	AR
NFATC2	TAF9
TRIM16	E2F1
CEBPA	AK5
MCM5	CEBPA
NR3C1	SRC
GHR	STUB1
KRT1	CCNA2
KDM5D	PCGF6
NEDD4	AMOT
AMOT	ITCH
USP2	CCNA1
USP2	EGFR
E2F1	NCOA3
ITGB3BP	CENPO
CENPU	CENPO
KNL1	CENPO
CENPN	CENPO
MCM4	CCNA1
CBX3	ZNF280D
NPAT	HINFP
SRC	CCNA1
IGF1	E2F1
H1-0	CDK5
ESR2	KAT5
CCND1	MCM7
CCND1	MCM2
CCND1	MCM3
CCND1	MCM6
PPL	ITSN1
ITSN1	KIF16B
DES	ITSN1
ITSN1	PACSIN3
ITSN1	RAI14
ITSN2	CCDC88C
FASLG	ITSN2
AMPH	ITSN2
CCNA1	FZR1
MAPK4	MAPKAPK5
TRAM1	ESR2
CCNA1	NPAT
USP2	CRY1
MDC1	PIAS4
BCL3	RUVBL1
ELAVL1	ZNF554
ELAVL1	SNRNP48
ELAVL1	RASL10B
E2F3	ELAVL1
TRIM38	ELAVL1
SRD5A1	ELAVL1
ELAVL1	GPR180
CD79B	ELAVL1
ELAVL1	SLC25A15
CCND1	ELAVL1
ELAVL1	FAM83H
ELAVL1	TTL
PIGN	ELAVL1
ELAVL1	NUSAP1
TFPI	ELAVL1
ELAVL1	GPAT3
ELAVL1	CDCA7L
ELAVL1	SLC25A43
ELAVL1	FBXO27
HOXA5	ELAVL1
MFSD13A	ELAVL1
SMAD6	ELAVL1
HP	ELAVL1
ELAVL1	ANXA2R
ELAVL1	PIAS4
TFAP2A	ELAVL1
ELAVL1	SSX2IP
ELAVL1	NEDD4L
LLGL1	ELAVL1
ELAVL1	AMER1
GLCE	ELAVL1
CD70	ELAVL1
ELAVL1	HCN3
ELAVL1	NABP1
SLC9A5	ELAVL1
ELAVL1	TP53RK
PRR3	ELAVL1
ELAVL1	OSGIN2
ELAVL1	SNX10
ARHGAP19	ELAVL1
ELAVL1	IGF2BP2
ELAVL1	ZNF521
TBX3	ELAVL1
ELAVL1	AQP3
ELAVL1	TLCD4
ELAVL1	GEMIN6
ELAVL1	HECTD2
ELAVL1	SLC44A1
ELAVL1	MAL2
ELAVL1	ATG16L1
ELAVL1	AGMAT
ELAVL1	ZNF529
ELAVL1	POLR1F
ELAVL1	MICB
CFP	ELAVL1
ELAVL1	TCIM
ELAVL1	TRIM2
FOXA1	ELAVL1
TMEM127	ELAVL1
NUDT3	ELAVL1
ELAVL1	THOC6
ELAVL1	IQGAP3
ELAVL1	TMEM209
ELAVL1	DEPDC1
CTH	ELAVL1
ELAVL1	SPIN3
ELAVL1	VMP1
ARSB	ELAVL1
ELAVL1	STK26
ZBTB14	ELAVL1
MYC	ELAVL1
CTIF	ELAVL1
ELAVL1	SETD9
ELAVL1	PDSS2
ZNF234	ELAVL1
ELAVL1	SEC14L4
TGFA	ELAVL1
ELAVL1	LDHAL6A
ELAVL1	NSUN6
ELAVL1	LIMCH1
ELAVL1	JADE3
COTL1	ELAVL1
ELAVL1	ZBTB3
EPHA2	ELAVL1
CD27	ELAVL1
ELAVL1	ZDHHC14
ELAVL1	DCBLD2
ZXDB	ELAVL1
THBS1	ELAVL1
ELAVL1	SKIDA1
ELAVL1	DOK4
ELAVL1	AFMID
ELAVL1	GAS2L3
NEURL1	ELAVL1
ELAVL1	SLC25A23
ZNF623	ELAVL1
ELAVL1	GK5
INHBE	ELAVL1
ELAVL1	FBXO4
NEMP1	ELAVL1
ELAVL1	TENT5C
ELAVL1	SRGAP1
ELAVL1	U2AF1L4
ELAVL1	DCAKD
PRRG1	ELAVL1
SLC16A5	ELAVL1
SSTR2	ELAVL1
ELAVL1	ZNRF2
TNFRSF21	ELAVL1
