# Graph Type: undirected
EGFR	HTR1B
EGFR	HTR1F
EGFR	TOP2A
EGFR	CHRM5
EGFR	MAPK3
EGFR	MAPK14
EGFR	HCAR2
EGFR	KCNA1
EGFR	KCNA10
EGFR	KCNA2
EGFR	KCNA3
EGFR	KCNA4
EGFR	KCNA5
EGFR	KCNA6
EGFR	KCNB1
EGFR	KCNB2
EGFR	KCNC1
EGFR	KCNC2
EGFR	KCNC3
EGFR	KCNC4
EGFR	KCND1
EGFR	KCND2
EGFR	KCNE1
EGFR	KCNE2
EGFR	KCNE3
EGFR	KCNE4
EGFR	KCNE5
EGFR	KCNF1
EGFR	KCNG1
EGFR	KCNG2
EGFR	KCNG3
EGFR	KCNG4
EGFR	KCNH1
EGFR	KCNH3
EGFR	KCNH4
EGFR	KCNH5
EGFR	KCNH6
EGFR	KCNH7
EGFR	KCNH8
EGFR	KCNQ1
EGFR	KCNQ2
EGFR	KCNQ3
EGFR	KCNQ4
EGFR	KCNQ5
EGFR	KCNS1
EGFR	KCNS3
EGFR	KCNV1
EGFR	KCNV2
EGFR	KCNAB1
EGFR	KCNAB2
EGFR	CHUK
EGFR	HTR6
EGFR	SCN10A
EGFR	SCN4A
EGFR	SCN5A
EGFR	SCN9A
EGFR	KCNJ14
EGFR	KCNJ2
EGFR	KCNJ4
EGFR	IKBKB
EGFR	MMP1
EGFR	HRH2
EGFR	DRD5
EGFR	DRD4
EGFR	HTR1E
EGFR	HTR7
EGFR	HTR5A
EGFR	SLC28A1
EGFR	NR1I3
EGFR	MMP2
EGFR	MMP3
EGFR	MMP13
EGFR	ESR2
EGFR	NR3C1
EGFR	CYSLTR1
EGFR	KCNN4
EGFR	PTAFR
EGFR	ERBB2
EGFR	CYP51A1
EGFR	CCR4
EGFR	CXCR1
EGFR	VCP
EGFR	HRH4
EGFR	ORM1
EGFR	PARP1
EGFR	ORM2
EGFR	HCN4
EGFR	MGAM
EGFR	PGR
EGFR	TUBB1
EGFR	HDAC9
EGFR	HDAC10
EGFR	HDAC11
EGFR	HDAC4
EGFR	HDAC5
EGFR	HDAC7
EGFR	KIT
EGFR	BRAF
EGFR	FLT3
EGFR	RET
EGFR	KDR
EGFR	PHKG2
EGFR	DAPK3
EGFR	HCK
EGFR	ERBB4
EGFR	MAPK10
EGFR	MYLK2
EGFR	EPHA8
EGFR	MET
EGFR	LYN
EGFR	PHKG1
EGFR	STK17B
EGFR	STK10
EGFR	EPHA5
EGFR	STK17A
EGFR	EPHA6
EGFR	TNIK
EGFR	CSNK1E
EGFR	TPTEP2-CSNK1E
EGFR	FGR
EGFR	STK36
EGFR	EPHA3
EGFR	FRK
EGFR	BACE1
EGFR	GAK
EGFR	RIPK2
EGFR	EPHB1
EGFR	SLK
EGFR	MKNK2
EGFR	MAPK9
EGFR	EPHB4
EGFR	PIP4K2C
EGFR	PTK6
EGFR	AXL
EGFR	CDK7
EGFR	PRKD1
EGFR	DCLK3
EGFR	NUAK2
EGFR	CSNK1D
EGFR	TXK
EGFR	MKNK1
EGFR	NLK
EGFR	IRAK3
EGFR	SIK2
EGFR	DMPK
EGFR	LTK
EGFR	PIM3
EGFR	BLK
EGFR	CIT
EGFR	EPHA1
EGFR	MAPK6
EGFR	MAPK4
EGFR	RPS6KA4
EGFR	MINK1
EGFR	IRAK4
EGFR	CHEK2
EGFR	EPHB6
EGFR	HIPK4
EGFR	IRAK1
EGFR	MAP3K2
EGFR	MAP3K3
EGFR	MAP3K19
EGFR	ERBB3
EGFR	SBK1
EGFR	MAP2K5
EGFR	FECH
EGFR	RIPK3
EGFR	ACAD10
EGFR	HTR4
EGFR	NTRK1
EGFR	NTRK2
EGFR	GPR35
EGFR	EIF2AK2
EGFR	PTGES
EGFR	DPP4
EGFR	SLC22A3
EGFR	GFER
EGFR	MTOR
EGFR	IFNG
EGFR	AHR
EGFR	CYP1A2
EGFR	CCR5
EGFR	CYP2J2
EGFR	HSP90AA1
EGFR	KCNMA1
EGFR	HBA1
EGFR	HBA2
EGFR	AURKA
EGFR	TUBB
EGFR	TUBB2A
EGFR	TUBB2B
EGFR	TUBB3
EGFR	TUBB4A
EGFR	TUBB4B
EGFR	TUBB6
EGFR	CALM1
EGFR	CALM2
EGFR	SMPD1
EGFR	STAT3
EGFR	CNR1
EGFR	SERPINA6
EGFR	TRPC5
EGFR	RAF1
EGFR	FLT4
EGFR	FLT1
EGFR	MAPK15
EGFR	JAK3
EGFR	EPHA2
EGFR	CSF1R
EGFR	CDK2
EGFR	FGFR3
EGFR	CSK
EGFR	TEK
EGFR	LIMK1
EGFR	CDK5
EGFR	PLK4
EGFR	AURKC
EGFR	TTK
EGFR	MAPK11
EGFR	EPHA4
EGFR	MAPK12
EGFR	CLK1
EGFR	MAP4K5
EGFR	GSK3B
EGFR	EPHA7
EGFR	DDR1
EGFR	EPHX2
EGFR	TGFBR2
EGFR	CDK6
EGFR	EPHB2
EGFR	RPS6KA6
EGFR	TNK1
EGFR	MAPK13
EGFR	CDK17
EGFR	CDK14
EGFR	MAP3K20
EGFR	TIE1
EGFR	NTRK3
EGFR	LIMK2
EGFR	STK33
EGFR	TNNI3K
EGFR	FPGT-TNNI3K
EGFR	DDR2
EGFR	MAP4K1
EGFR	AURKB
EGFR	MAP4K4
EGFR	MERTK
EGFR	CDK19
EGFR	CDK8
EGFR	MUSK
EGFR	MYO3B
EGFR	CDK3
EGFR	SRMS
EGFR	RIPK1
EGFR	CSNK1A1
EGFR	CDKL2
EGFR	CDKL3
EGFR	HIPK2
EGFR	HIPK3
EGFR	TAOK1
EGFR	TAOK3
EGFR	HIPK1
EGFR	MAP3K1
EGFR	TAOK2
EGFR	MYLK3
EGFR	CHRND
EGFR	PRNP
EGFR	SLC2A2
EGFR	CALM3
EGFR	MT1A
EGFR	MAPT
EGFR	MIF
EGFR	FAAH
EGFR	CYP2C8
EGFR	CYSLTR2
EGFR	MC5R
EGFR	MC3R
EGFR	EBP
EGFR	GPER1
EGFR	IL6
EGFR	KDM1A
EGFR	C5
EGFR	PDPK1
EGFR	GBA1
EGFR	TMEM97
EGFR	UGT1A1
EGFR	ANO1
EGFR	MPG
EGFR	A2M
EGFR	TF
EGFR	ATOX1
EGFR	CXCR2
EGFR	CCR2
EGFR	BCR
EGFR	YES1
EGFR	PTK2
EGFR	CAMK2D
EGFR	AAK1
EGFR	BMP2K
EGFR	TYRO3
EGFR	TYK2
EGFR	EIF2AK4
EGFR	COQ8A
EGFR	CDC42BPG
EGFR	COQ8B
EGFR	TBK1
EGFR	DYRK2
EGFR	GRK4
EGFR	SRPK3
EGFR	ULK3
EGFR	SLCO2B1
EGFR	BUB1
EGFR	ACAD11
EGFR	ABCC10
EGFR	PLA2G4A
EGFR	MMP12
EGFR	CPT1A
EGFR	PLAU
EGFR	MAPK8
EGFR	SYK
EGFR	BMX
EGFR	CLK4
EGFR	CSNK2A2
EGFR	MELK
EGFR	IDE
EGFR	EED
EGFR	HLA-A
EGFR	HSPA1B
EGFR	PRKCD
EGFR	PRKCE
EGFR	PRKCG
EGFR	PRKCI
EGFR	PRKCQ
EGFR	PRKCZ
EGFR	BDKRB2
EGFR	EBPL
EGFR	AGTR2
EGFR	PIM1
EGFR	FGF1
EGFR	SLC25A5
EGFR	SLC25A6
EGFR	KCNMB1
EGFR	KCNMB2
EGFR	KCNMB3
EGFR	KCNMB4
EGFR	KCNN1
EGFR	KCNN2
EGFR	KCNN3
EGFR	LTA4H
EGFR	SDHD
EGFR	NAPEPLD
EGFR	CYP1B1
EGFR	PLA2G1B
EGFR	POLK
EGFR	POLI
EGFR	POLH
EGFR	KDM4E
EGFR	IL1B
EGFR	SF3B3
EGFR	MYLK
EGFR	HBB
EGFR	MAP2K6
EGFR	TP53
EGFR	RPS6KA3
EGFR	MAPK7
EGFR	CCND1
EGFR	MTNR1B
EGFR	SOD1
EGFR	MTNR1A
EGFR	TXNRD1
EGFR	IL3
EGFR	IKBKE
EGFR	BCL2
EGFR	S100A7
EGFR	CPT2
EGFR	NR4A2
EGFR	PTK2B
EGFR	FGFR4
EGFR	ORAI1
EGFR	NPY2R
EGFR	TGFB1
EGFR	TUBB8
EGFR	MAP2
EGFR	BDKRB1
EGFR	APEX1
EGFR	BTK
EGFR	ROS1
EGFR	MAP4
EGFR	NOD2
EGFR	GHRHR
EGFR	STAT5B
EGFR	NR4A3
EGFR	PRKACB
EGFR	NEK2
EGFR	PKN1
EGFR	MAP3K4
EGFR	STK4
EGFR	MAP2K1
EGFR	MAP2K2
EGFR	ITK
EGFR	TEC
EGFR	WEE1
EGFR	STK25
EGFR	STK26
EGFR	ACVR2A
EGFR	ACVR2B
EGFR	PKMYT1
EGFR	MAP4K3
EGFR	BMPR1A
EGFR	CDC42BPA
EGFR	CDC42BPB
EGFR	PAK4
EGFR	SIK1
EGFR	LOC102724428
EGFR	TESK1
EGFR	TGFBR1
EGFR	EPHB3
EGFR	MAP4K2
EGFR	MAP3K13
EGFR	STK35
EGFR	SIK3
EGFR	WEE2
EGFR	BMPR1B
EGFR	VRK2
EGFR	NEK11
EGFR	MAP2K7
EGFR	PIK3C2B
EGFR	PIK3C2G
EGFR	PI4KB
EGFR	CAMK1
EGFR	ROCK1
EGFR	JAK1
EGFR	DAPK2
EGFR	ROCK2
EGFR	CAMK2G
EGFR	MARK2
EGFR	RPS6KA2
EGFR	CAMK2B
EGFR	CAMK2A
EGFR	FER
EGFR	STK16
EGFR	PIM2
EGFR	CLK2
EGFR	STK38L
EGFR	CAMK1D
EGFR	CDK16
EGFR	RPS6KA5
EGFR	CAMKK2
EGFR	MARK3
EGFR	CAMKK1
EGFR	CAMK1G
EGFR	TSSK1B
EGFR	RPS6KB1
EGFR	PKN2
EGFR	AKT2
EGFR	STK3
EGFR	CHEK1
EGFR	PAK3
EGFR	CDK18
EGFR	PIP5K1A
EGFR	PIP4K2B
EGFR	MYLK4
EGFR	RIOK1
EGFR	CSNK1A1L
EGFR	CSNK1G2
EGFR	CSNK1G3
EGFR	TLK1
EGFR	TLK2
EGFR	DYRK1B
EGFR	STK11
EGFR	MAP2K3
EGFR	NEK7
EGFR	INSRR
EGFR	RIOK3
EGFR	SRPK1
EGFR	ANKK1
EGFR	LATS1
EGFR	LATS2
EGFR	PAK6
EGFR	BUB1B-PAK6
EGFR	PAK5
EGFR	NUAK1
EGFR	BMPR2
EGFR	BRSK1
EGFR	MARK1
EGFR	MARK4
EGFR	MAP2K4
EGFR	CAMK4
EGFR	MAP3K9
EGFR	MAP3K11
EGFR	STK24
EGFR	CSNK1G1
EGFR	DAPK1
EGFR	DCLK1
EGFR	DCLK2
EGFR	MYO3A
EGFR	BRSK2
EGFR	PRKD2
EGFR	PRKD3
EGFR	FES
EGFR	RPS6KA1
EGFR	PIK3CG
EGFR	CDK4
EGFR	DLK1
EGFR	DYRK1A
EGFR	ERN1
EGFR	GRK1
EGFR	GRK7
EGFR	HUNK
EGFR	CILK1
EGFR	MAST1
EGFR	STK38
EGFR	NIM1K
EGFR	OXSR1
EGFR	PRPF4
EGFR	RIOK2
EGFR	STK39
EGFR	ULK1
EGFR	ULK2
EGFR	MAP3K15
EGFR	PLK2
EGFR	SBK3
EGFR	TNKS2
EGFR	MATK
EGFR	PRPF4B
EGFR	MAP3K12
EGFR	SGK3
EGFR	C8orf44-SGK3
EGFR	SNRK
EGFR	DSTYK
EGFR	BRD9
EGFR	ERCC2
EGFR	GRK6
EGFR	GRK5
EGFR	INS
EGFR	PON1
EGFR	S100A8
EGFR	S100A9
EGFR	S100A2
EGFR	CP
EGFR	BRD4
EGFR	ALDOA
EGFR	EEF1A1
EGFR	ENO1
EGFR	NME1
EGFR	P4HB
EGFR	PDIA3
EGFR	PRDX1
EGFR	PSPH
EGFR	TPI1
EGFR	TUFM
EGFR	MT2A
EGFR	CCS
EGFR	SEMG1
EGFR	SIVA1
EGFR	MDM2
EGFR	UTRN
EGFR	TP73
EGFR	MT3
EGFR	AHSG
EGFR	APOA1
EGFR	APOBR
EGFR	APOE
EGFR	APOL1
EGFR	C1S
EGFR	C4BPA
EGFR	C4BPB
EGFR	BRCC3
EGFR	CFH
EGFR	CLU
EGFR	CPN1
EGFR	CPN2
EGFR	DCD
EGFR	FN1
EGFR	IGFALS
EGFR	ITIH1
EGFR	ITIH2
EGFR	ITIH3
EGFR	ITIH4
EGFR	JCHAIN
EGFR	KLKB1
EGFR	KNG1
EGFR	KRT9
EGFR	PGLYRP2
EGFR	SELENOP
EGFR	SERPINA1
EGFR	SERPINA3
EGFR	SERPIND1
EGFR	VTN
EGFR	APLP1
EGFR	APLP2
EGFR	HIF1AN
EGFR	CBR1
EGFR	CASK
EGFR	ZAP70
EGFR	CDK5R1
EGFR	CYP1A1
EGFR	PRKACA
EGFR	GP6
EGFR	NCOR2
EGFR	PREP
EGFR	CDK9
EGFR	CDK1
EGFR	CTSL
EGFR	CYC1
EGFR	UGT3A1
EGFR	ATP5F1A
EGFR	ATP5F1B
EGFR	ATP5F1C
EGFR	HIBCH
EGFR	ACTB
EGFR	EIF3F
EGFR	HSPA2
EGFR	RUVBL2
EGFR	UBA1
EGFR	CEBPB
EGFR	PLK1
EGFR	PYGL
EGFR	PIK3R1
EGFR	NOX4
EGFR	NEK6
EGFR	CCNB1
EGFR	CCNB2
EGFR	CCNB3
EGFR	GSK3A
EGFR	CTRC
EGFR	CD38
EGFR	ELAVL3
EGFR	ELAVL1
EGFR	IPMK
EGFR	RAN
EGFR	MYH14
EGFR	PRKCH
EGFR	MST1R
EGFR	STK32A
EGFR	CDK11B
EGFR	CDK11A
EGFR	MAP3K10
EGFR	NEK5
EGFR	PIP5K1C
EGFR	CLK3
EGFR	AKT3
EGFR	PAK1
EGFR	PAK2
EGFR	PRKG2
EGFR	EIF2AK1
EGFR	PRKG1
EGFR	PRKX
EGFR	KCNT1
EGFR	NEK9
EGFR	PLK3
EGFR	NEK3
EGFR	NEK4
EGFR	NEK1
EGFR	MYH10
EGFR	CDKL1
EGFR	ADCK1
EGFR	ACTR3
EGFR	NPM1
EGFR	INPPL1
EGFR	MLKL
EGFR	CTSS
EGFR	CD19
EGFR	PRXL2A
EGFR	ETV6
EGFR	MAP3K6
EGFR	CTSC
EGFR	SMC2
EGFR	STK32B
EGFR	ADCK5
EGFR	CDKL5
EGFR	CSN3
EGFR	MAPKAPK5
EGFR	CLASP1
EGFR	SNRNP200
EGFR	DHCR24
EGFR	RABL3
EGFR	TP53RK
EGFR	BRDT
EGFR	HP
EGFR	APOB
EGFR	HPX
EGFR	HRG
EGFR	APOBEC1
EGFR	SEMG2
EGFR	GPR39
EGFR	TARDBP
EGFR	CYP8B1
EGFR	DCTPP1
EGFR	DDX3X
EGFR	MALT1
EGFR	MYT1
EGFR	NCOR1
EGFR	IP6K2
EGFR	SMC1A
EGFR	ACSL5
EGFR	UBE2T
FCGR3B	C1QA
FCGR3B	C1QB
FCGR3B	C1QC
FCGR3B	FCGR3A
FCGR3B	FCGR1A
FCGR3B	IL2RA
FCGR3B	IL2RB
FCGR3B	TNF
FCGR3B	LTA
FCGR3B	FCGR2A
FCGR3B	FCGR2B
FCGR3B	FCGR2C
FCGR3B	C3
FCGR3B	C4A
FCGR3B	C4B
FCGR3B	C4B_2
FCGR3B	CD33
FCGR3B	CD3D
FCGR3B	CD3E
FCGR3B	CD3G
FCGR3B	CD247
FCGR3B	CD52
FCGR3B	CD2
FCGR3B	ITGB1
FCGR3B	ITGA4
FCGR3B	ICAM1
FCGR3B	C1R
FCGR3B	C5
FCGR3B	IL6R
FCGR3B	EPCAM
FCGR3B	IL2RG
FCGR3B	IL6ST
FCGR3B	ITGB7
C1QA	C1QB
C1QA	C1QC
C1QA	FCGR3A
C1QA	FCGR1A
C1QA	IL2RA
C1QA	IL2RB
C1QA	TNF
C1QA	LTA
C1QA	FCGR2A
C1QA	FCGR2B
C1QA	FCGR2C
C1QA	C1R
C1QA	VEGFA
C1QA	IL2RG
C1QB	C1QC
C1QB	FCGR3A
C1QB	FCGR1A
C1QB	IL2RA
C1QB	IL2RB
C1QB	TNF
C1QB	LTA
C1QB	FCGR2A
C1QB	FCGR2B
C1QB	FCGR2C
C1QB	FGA
C1QB	FYN
C1QB	C3
C1QB	C4B
C1QB	C4B_2
C1QB	F2
C1QB	PPP3CA
C1QB	F11
C1QB	C1R
C1QB	VEGFA
C1QB	ASPA
C1QB	MMP9
C1QB	GLRA1
C1QB	GAPDHS
C1QB	APP
C1QB	SLC6A2
C1QB	SHBG
C1QB	TTR
C1QB	ESR1
C1QB	CA2
C1QB	HDAC1
C1QB	HDAC8
C1QB	PARP1
C1QB	ORM2
C1QB	HDAC4
C1QB	HBA1
C1QB	HBA2
C1QB	SERPINA6
C1QB	MT1A
C1QB	C5
C1QB	MPG
C1QB	A2M
C1QB	TF
C1QB	HBB
C1QB	TP53
C1QB	SOD1
C1QB	IL3
C1QB	S100A7
C1QB	BDKRB1
C1QB	INS
C1QB	PON1
C1QB	S100A8
C1QB	S100A9
C1QB	S100A2
C1QB	CP
C1QB	ALDOA
C1QB	EEF1A1
C1QB	ENO1
C1QB	NME1
C1QB	P4HB
C1QB	PDIA3
C1QB	PRDX1
C1QB	PSPH
C1QB	TPI1
C1QB	TUFM
C1QB	MT2A
C1QB	CCS
C1QB	SEMG1
C1QB	SIVA1
C1QB	MDM2
C1QB	UTRN
C1QB	TP73
C1QB	MT3
C1QB	PDCD6
C1QB	DAND5
C1QB	A1BG
C1QB	AGT
C1QB	AHSG
C1QB	APCS
C1QB	APOA1
C1QB	APOA2
C1QB	APOBR
C1QB	APOE
C1QB	APOL1
C1QB	C1S
C1QB	C4BPA
C1QB	C4BPB
C1QB	BRCC3
C1QB	C8A
C1QB	C8B
C1QB	C8G
C1QB	CFB
C1QB	CFH
C1QB	CFI
C1QB	CLU
C1QB	CPN1
C1QB	CPN2
C1QB	DCD
C1QB	DSP
C1QB	F12
C1QB	F13B
C1QB	FCN3
C1QB	FN1
C1QB	GSN
C1QB	HPR
C1QB	HRNR
C1QB	IGFALS
C1QB	ITIH1
C1QB	ITIH2
C1QB	ITIH3
C1QB	ITIH4
C1QB	JCHAIN
C1QB	JUP
C1QB	KLKB1
C1QB	KNG1
C1QB	KRT1
C1QB	KRT10
C1QB	KRT14
C1QB	KRT16
C1QB	KRT2
C1QB	KRT5
C1QB	KRT6A
C1QB	KRT9
C1QB	PGLYRP2
C1QB	SELENOP
C1QB	SERPINA1
C1QB	SERPINA3
C1QB	SERPINA4
C1QB	SERPIND1
C1QB	VTN
C1QB	APLP1
C1QB	APLP2
C1QB	HP
C1QB	APOB
C1QB	HPX
C1QB	HRG
C1QB	APOBEC1
C1QB	SEMG2
C1QB	GPR39
C1QB	IL2RG
C1QB	UBE2T
C1QC	FCGR3A
C1QC	FCGR1A
C1QC	IL2RA
C1QC	IL2RB
C1QC	TNF
C1QC	LTA
C1QC	FCGR2A
C1QC	FCGR2B
C1QC	FCGR2C
C1QC	PLG
C1QC	FGA
C1QC	SERPINE1
C1QC	HSPA5
C1QC	CALR
C1QC	FYN
C1QC	C3
C1QC	C4B
C1QC	C4B_2
C1QC	CLEC3B
C1QC	KRT8
C1QC	F2
C1QC	PPIA
C1QC	PPP3CA
C1QC	F11
C1QC	C1R
C1QC	VEGFA
C1QC	GOT1
C1QC	PKM
C1QC	ASPA
C1QC	ACY1
C1QC	LDHA
C1QC	GSR
C1QC	MMP9
C1QC	GSS
C1QC	GLRA1
C1QC	TKT
C1QC	UGDH
C1QC	IDH3A
C1QC	GAPDHS
C1QC	GAPDH
C1QC	CYB5R3
C1QC	APOD
C1QC	APP
C1QC	SNCA
C1QC	HSPA8
C1QC	SLC6A2
C1QC	SHBG
C1QC	TTR
C1QC	ESR1
C1QC	CA2
C1QC	HDAC1
C1QC	HDAC8
C1QC	PARP1
C1QC	ORM2
C1QC	HDAC4
C1QC	AKR1A1
C1QC	PTGES3
C1QC	HSP90AA1
C1QC	HBA1
C1QC	HBA2
C1QC	TUBB
C1QC	SERPINA6
C1QC	SERPINC1
C1QC	PRNP
C1QC	MT1A
C1QC	C5
C1QC	MPG
C1QC	A2M
C1QC	TF
C1QC	ANXA4
C1QC	ANXA5
C1QC	AHCY
C1QC	S100A4
C1QC	HBB
C1QC	TP53
C1QC	SOD1
C1QC	IL3
C1QC	S100A7
C1QC	BDKRB1
C1QC	INS
C1QC	PON1
C1QC	S100A8
C1QC	S100A9
C1QC	S100A2
C1QC	CP
C1QC	NEIL1
C1QC	NEIL2
C1QC	ALDOA
C1QC	EEF1A1
C1QC	ENO1
C1QC	NME1
C1QC	P4HB
C1QC	PDIA3
C1QC	PRDX1
C1QC	PSPH
C1QC	TPI1
C1QC	TUFM
C1QC	MT2A
C1QC	CCS
C1QC	SEMG1
C1QC	SIVA1
C1QC	MDM2
C1QC	UTRN
C1QC	TP73
C1QC	MT3
C1QC	PDCD6
C1QC	DAND5
C1QC	A1BG
C1QC	AGT
C1QC	AHSG
C1QC	APCS
C1QC	APOA1
C1QC	APOA2
C1QC	APOBR
C1QC	APOE
C1QC	APOL1
C1QC	C1S
C1QC	C4BPA
C1QC	C4BPB
C1QC	BRCC3
C1QC	C8A
C1QC	C8B
C1QC	C8G
C1QC	CFB
C1QC	CFH
C1QC	CFI
C1QC	CLU
C1QC	CPN1
C1QC	CPN2
C1QC	DCD
C1QC	DSP
C1QC	F12
C1QC	F13B
C1QC	FCN3
C1QC	FN1
C1QC	GSN
C1QC	HPR
C1QC	HRNR
C1QC	IGFALS
C1QC	ITIH1
C1QC	ITIH2
C1QC	ITIH3
C1QC	ITIH4
C1QC	JCHAIN
C1QC	JUP
C1QC	KLKB1
C1QC	KNG1
C1QC	KRT1
C1QC	KRT10
C1QC	KRT14
C1QC	KRT16
C1QC	KRT2
C1QC	KRT5
C1QC	KRT6A
C1QC	KRT9
C1QC	PGLYRP2
C1QC	SELENOP
C1QC	SERPINA1
C1QC	SERPINA3
C1QC	SERPINA4
C1QC	SERPIND1
C1QC	VTN
C1QC	APLP1
C1QC	APLP2
C1QC	GPI
C1QC	HSP90B1
C1QC	B2M
C1QC	AZGP1
C1QC	PRDX6
C1QC	PGK1
C1QC	CFL1
C1QC	BDNF
C1QC	SERPING1
C1QC	ACTN1
C1QC	C1QBP
C1QC	H2BC5
C1QC	H2BC8
C1QC	H2BC7
C1QC	H2BC6
C1QC	H2BC10
C1QC	H2BC4
C1QC	H1-4
C1QC	RPSA
C1QC	ACTG1
C1QC	HSPD1
C1QC	HSPA13
C1QC	RPS2
C1QC	SRSF1
C1QC	HNRNPA2B1
C1QC	HNRNPH1
C1QC	HNRNPH3
C1QC	HNRNPL
C1QC	SFPQ
C1QC	SF3A2
C1QC	RACK1
C1QC	PRDX2
C1QC	STIP1
