# Graph Type: undirected
OIP5	CUL1
OIP5	CUL3
OIP5	CUL4B
OIP5	BTRC
TFAP4	BTRC
SKP1	TFAP4
TFAP4	CUL1
STAT5A	LEF1
NARF	LEF1
IFIH1	USP21
XIAP	FAIM
RPA2	SMARCAL1
RPA3	SMARCAL1
RPA1	GTF2I
RPA2	GTF2I
RPA3	GTF2I
RPA3	MSH2
RPA2	MSH2
RPA1	MSH2
RPA1	SLFN11
RPA2	SLFN11
RPA3	SLFN11
RPA3	NTHL1
RPA3	MATR3
RPA2	NTHL1
RPA2	MATR3
RPA1	NTHL1
RPA1	MATR3
RPA1	RAI14
RPA1	LMO7
RPA2	ATRIP
RPA2	RAI14
RPA2	LMO7
RPA3	ATRIP
RPA3	RAI14
RPA3	LMO7
RPA3	RFC2
RPA3	MNAT1
RPA2	RFC2
RPA2	MNAT1
RPA1	RFC2
RPA1	MNAT1
RPA3	LIMCH1
RPA2	LIMCH1
RPA1	LIMCH1
RPA1	MOV10
RPA1	THOC6
RPA1	MRE11
RPA2	MOV10
RPA2	THOC6
RPA2	MRE11
RPA3	MOV10
RPA3	THOC6
RPA3	MRE11
TOP2A	RPA3
RPA3	DNTTIP1
POLA1	RPA3
RPA3	TPX2
BAG2	RPA3
TPM2	RPA3
ARG1	RPA3
RPA3	GEMIN4
RPA3	RBM10
RPA3	RPL10L
TOP2A	RPA2
RPA2	DNTTIP1
POLA1	RPA2
RPA2	TPX2
BAG2	RPA2
TPM2	RPA2
ARG1	RPA2
RPA2	GEMIN4
RPA2	RBM10
RPA2	RPL10L
TOP2A	RPA1
RPA1	DNTTIP1
POLA1	RPA1
RPA1	TPX2
BAG2	RPA1
TPM2	RPA1
ARG1	RPA1
RPA1	GEMIN4
RPA1	RBM10
RPA1	RPL10L
RARA	WWOX
TGM3	WWOX
MATR3	WWOX
DSG3	WWOX
USP6NL	WWOX
IVL	WWOX
MPDZ	WWOX
PTPN14	WWOX
KRT75	WWOX
ATP2A1	WWOX
LCN1	WWOX
THOC6	WWOX
MYH7	WWOX
USP39	WWOX
WWOX	BAIAP2
WWOX	IGF2BP2
AKT1	PIK3CA
UBC	PTPN5
ERG	USP9X
LAMB1	ANTXR2
ERG	ADAR
ERG	CDC5L
ERG	CLTC
ERG	DDX21
ERG	DDX23
ERG	ELAVL1
ERG	FBL
HNRNPA1	ERG
ERG	HNRNPAB
HNRNPC	ERG
ERG	HNRNPD
ERG	HNRNPF
ERG	HNRNPH1
ERG	HNRNPH3
ERG	HNRNPUL1
ERG	HNRNPUL2
HSPD1	ERG
ERG	ILF2
ERG	ILF3
LANCL1	ERG
ERG	MATR3
ERG	NCL
ERG	NOLC1
ERG	NONO
NPM1	ERG
ERG	NUMA1
ERG	POLR2A
PRPF40A	ERG
ERG	PUF60
ERG	RCC2
SF3B1	ERG
ERG	SF3B2
ERG	SF3B3
ERG	SFPQ
SNRNP200	ERG
ERG	SYN1
ERG	TOP1
ERG	TOP2B
ERG	XRN2
EPB41L3	ASB3
HIF1AN	ASB6
ASB6	ASB3
SLC25A5	ASB6
FGG	ASB6
HSPB1	ASB6
ELOB	ASB6
FGB	ASB6
FGA	ASB6
CADPS2	ASB6
FGG	ASB7
FGB	ASB7
FGA	ASB7
H3-3B	ASB9
H2AZ1	ASB9
VIM	ASB9
ENO2	ASB9
H1-2	ASB9
RAB1A	ASB9
PGAM1	ASB9
ACTB	ASB9
ASB9	TLN1
ANXA5	ASB9
ASS1	ASB9
ASB9	ACO2
AKR1B1	ASB9
LDHA	ASB9
ANXA2	ASB9
PGK1	ASB9
PRPSAP1	ASB9
POLR3A	ASB13
PTEN	USP39
IFIH1	USP3
NEDD4	CUL1
NEDD4	BTRC
NEDD4	FBXL18
NEDD4	RBX1
NEDD4	SKP1
NEDD4	CSNK1D
TGFBR1	TRAF4
TGFBR2	TRAF4
TRAF4	USP15
MAP3K7	TRAF4
USP2	BAP1
UBE2O	UBE2O
RBM10	ZBTB1
TGM3	ZBTB1
TWNK	ZBTB1
RPSA	ZBTB1
KIF14	ZBTB1
CASP8	HECTD3
MBP	PRKCB
MSH2	POLK
MSH2	REV1
UBC	ZC3H12A
TNF	OTULIN
RARA	E2F1
NEDD4	CCNH
SYVN1	HEY2
HEY2	SEL1L
HEY2	HEY1
DERL2	HEY2
HSPA5	PPP4R4
CDH3	AP2M1
RACGAP1	FZR1
USP10	ZC3H12A
BIRC3	PACS2
LRP6	LGR4
IQGAP1	LGR4
CLTC	LGR4
DHX9	LGR4
EIF4G3	LGR4
POLR1A	LGR4
LGR4	TBC1D17
SNRNP200	LGR4
ARHGEF40	LGR4
FASN	LGR4
CHD4	LGR4
EEF1A1	LGR4
SLC16A1	LGR4
MAP4	LGR4
SCAF11	LGR4
LGR4	RRBP1
KHSRP	LGR4
LRRFIP1	LGR4
NUMA1	LGR4
LSM14B	LGR4
MYCBP2	LGR4
ILF3	LGR4
LGR4	PRRC2C
GCN1	LGR4
ZNF638	LGR4
EIF5B	LGR4
NEXN	LGR4
THOC2	LGR4
CAD	LGR4
LGR4	DDX21
MYH9	LGR4
UBC	LGR4
NPC1	LGR4
LGR4	LGR4
CLTCL1	LGR4
PRKDC	LGR4
SKIV2L	LGR4
LGR4	ATAD3A
LGR4	KIDINS220
DCTN1	LGR4
SLC1A5	LGR4
SMCHD1	LGR4
KMT2A	LGR4
NUP205	LGR4
MYBBP1A	LGR4
ZC3H18	LGR4
LGR4	THRAP3
GEMIN5	LGR4
ACTG1	LGR4
CREB5	LGR4
KRT2	LGR4
TPR	LGR4
AGL	LGR4
ATP2B1	LGR4
MATR3	LGR4
CANX	LGR4
LGR4	ACIN1
PELP1	LGR4
ASCC3	LGR4
TCOF1	LGR4
EEF2	LGR4
SCRIB	LGR4
LGR4	SRRT
TBL3	LGR4
MYH11	LGR4
PKHD1	LGR4
ATP1A1	LGR4
PIK3C2A	LGR4
ABAT	LGR4
GPATCH1	LGR4
USP54	LGR4
DNAJC13	LGR4
EIF4G1	LGR4
HSPD1	LGR4
PIGG	LGR4
PDHX	LGR4
HSPA2	LGR4
SURF4	LGR4
LGR4	PTPN23
PRPF8	LGR4
ATP2A2	LGR4
ATP2B2	LGR4
GAK	LGR4
DDX3X	LGR4
GOLGA3	LGR4
CDC42BPA	LGR4
NUP210	LGR4
EPRS1	LGR4
SAFB	LGR4
ZFC3H1	LGR4
IQGAP3	LGR4
KRT77	LGR4
LRPPRC	LGR4
DSCAM	LGR4
CNOT1	LGR4
KRT79	LGR4
CHD3	LGR4
FKBP15	LGR4
RRP12	LGR4
MYH14	LGR4
TUBB	LGR4
TUBA1B	LGR4
LAMC1	LGR4
LGR4	NISCH
SLC7A5	LGR4
CPD	LGR4
TFRC	LGR4
DDX17	LGR4
LGR4	SMC4
AQR	LGR4
KRT75	LGR4
AFDN	LGR4
PRRC2A	LGR4
KRT9	LGR4
ATP1A2	LGR4
EIF3A	LGR4
IRS4	LGR4
SLC25A3	LGR4
POLR2A	LGR4
PTBP1	LGR4
RPN1	LGR4
EDC4	LGR4
SLC25A5	LGR4
NCAPD3	LGR4
CALR	LGR4
NDUFA10	LGR4
HS3ST1	LGR4
HDLBP	LGR4
LGR4	CDC42BPB
IMMT	LGR4
SF3B1	LGR4
DOCK7	LGR4
LGR4	RPF2
HLA-DPB1	LGR4
KHDRBS1	LGR4
VWA8	LGR4
PEA15	LGR4
SF3B3	LGR4
CCDC157	LGR4
ACTB	LGR4
ATAD3B	LGR4
MYH10	LGR4
SLC3A2	LGR4
RBM25	LGR4
LGR4	HACD3
FNBP4	LGR4
FTSJ3	LGR4
RFWD3	LGR4
GIGYF2	LGR4
PDCD11	LGR4
LGR4	UPF2
VIRMA	LGR4
KRT1	LGR4
YLPM1	LGR4
LGR4	HEATR1
CPT1A	LGR4
NOP2	LGR4
N4BP2L2	LGR4
URB1	LGR4
WDR4	LGR4
NPM1	LGR4
RANBP2	LGR4
OTUD7B	LGR4
DMPK	LGR4
LGR4	UGGT1
ATP2A1	LGR4
HNRNPU	LGR4
RPL7	LGR4
IARS1	LGR4
ANTXR2	LGR4
TICAM1	TICAM1
NFATC2	USP22
TNFAIP3	MALT1
PARP1	UHRF1
UHRF1	PARP2
UBE2L6	SIAH2
EEF2K	ACACA
STK25	ACACA
OXSR1	MAD2L1
PHKG2	PHKA1
PHKG2	ACACA
PRKACA	PRKACG
PRKACA	GPR161
EIF2AK2	IGF2BP2
NRP1	CSNK2A2
GPC4	CSNK2A2
CSNK2A2	ZNF687
CDK2	MNAT1
CDK2	CDC20
CDK2	CCNJ
GRK2	ACACA
CSNK1A1	ACACA
CSNK1A1	FAM83H
CSNK1A1	FAM83D
CSNK1A1	RASAL2
CSNK1E	ACACA
CSNK1E	FAM83H
CSNK1E	ADAM22
CSNK1E	RASAL2
GSK3B	EPB41L3
FGFR4	CDK9
CDK9	CDK15
PRKCB	PRKCD
PRKCQ	PRKCD
ACACA	PRKAA1
ACACA	STK3
IRS4	ILK
ACACA	ILK
ILK	TIMM50
ILK	LPCAT1
ILK	TRABD
ACACA	RPS6KA1
SMS	TP53RK
NUP43	TP53RK
PATJ	TP53RK
VPS26A	RIOK2
PARP1	RIOK2
EIF3B	RIOK2
EWSR1	RIOK2
ACACA	RIOK2
G3BP1	RIOK2
EIF3A	RIOK2
HP1BP3	RIOK2
BEND3	RIOK2
MRPS27	RIOK2
VPS35	RIOK2
RIOK2	HECTD1
RIOK2	EIF3L
PROSER2	STK24
ADARB1	BRIX1
ADARB1	MMTAG2
ADARB1	C7orf50
ADARB1	CCDC124
ADARB1	EBNA1BP2
ADARB1	IFRD2
ADARB1	NIFK
ADARB1	MRTO4
ADARB1	NOP16
ADARB1	RRS1
ADARB1	SDAD1
ADARB1	STRBP
ADARB1	ZFR
WDCP	AGO1
PASK	AGO1
PASK	AGO2
DCP1A	AASS
ARMCX5	DCP2
DCP2	FANCD2
DDX6	LSM14B
POP1	DICER1
PKP2	DROSHA
EIF6	POP1
TOP2A	EIF6
BYSL	FTSJ3
FTSJ3	UBE2O
TOP3B	FXR1
GTPBP4	PNMA2
POP1	GTPBP4
KLHL29	KLHL21
MOV10	STUB1
POP1	MOV10
UPF1	MOV10
AP1G1	PASK
PRR14L	PASK
PASK	FAM120A
IQGAP3	PASK
MKI67	PASK
NOL9	PASK
NOM1	PASK
THAP12	PASK
PRPF6	PASK
PASK	EMILIN3
PASK	ZBTB21
OBSL1	PASK
ELP1	PASK
ZNF628	PASK
ZNF574	PASK
RAD50	PASK
RECQL4	PASK
SENP5	PASK
PASK	TAF6L
GTF3C2	PASK
TRMT2A	PASK
ZBTB24	PASK
ZNF638	PASK
PASK	ZNF768
BAG6	PASK
CEP78	PASK
PASK	LAS1L
CSNK2A2	POP1
ELOC	POP1
H1-0	POP1
POP1	METTL17
POP7	POP1
PPM1G	POP1
CSNK2A1	POP1
POP1	EBNA1BP2
UPF1	POP1
SIRT1	POP1
SORL1	POP1
TARBP2	POP1
ZNF622	POP1
PRKRA	CCDC124
NUP155	TNRC6B
PFAS	TNRC6B
CDKN2AIPNL	XRN2
DHX8	XRN2
BRIX1	ZNF346
CCDC124	ZNF346
NCBP1	ZNF346
BRIX1	ZNF622
NUAK1	PLK1
IRF1	BIRC3
BIRC3	SPHK1
BIRC3	MBTPS1
OS9	DCSTAMP
MGRN1	HTT
ADRB2	CCKBR
ADRB2	CEACAM1
ADRB2	CNN1
ADRB2	GPRC5B
ADRB2	RAB3A
ADRB2	ARRB2
NEDD4	GUCD1
PPARA	SIRT1
SMAD6	USP11
SMAD6	USP15
SMAD6	BPIFA1
SMAD6	LYZ
SMAD6	PIGR
WWP2	SMAD6
SMAD6	ITCH
SMAD6	NEDD4L
SMAD6	NASP
SMAD6	KPNA2
SMAD6	CTBP2
BMPR1B	USP15
MBD3	RARA
RARA	CBX5
SENP8	SMURF1
SNCA	NEDD4L
BAG2	SEM1
EGFR	PLK1
EGFR	HK2
EGFR	RIOK2
EGFR	PTPRF
EGFR	PDK1
EGFR	PRKAA1
EGFR	UBE2S
EGFR	VRK1
PRDM1	MS4A1
MED6	TARDBP
UBC	AMPH
UBA6	UBE2S
STAU1	CDC20
YAP1	FBXW7
PRKN	BECN1
PRKN	PIK3C3
PML	HTT
HTT	ITCH
UBC	UBE2O
HTT	USP14
JAK2	DTX3L
KIR2DL4	TRAF6
SNAI2	MDM2
CRYAB	CASP6
CRYAB	CASP8
CASP6	XIAP
XIAP	CASP8
VAPB	OSBPL3
IKBKE	TRIM6
TP53	RUNX2
AR	REL
HNF1A	RNF14
RNF14	LEF1
L1CAM	RANBP9
ATRX	MRE11
PRKCD	DYNC1H1
HSPA4	PRKCD
HSP90AA1	PRKCD
PRKCD	ITPR1
PRKCD	MACF1
PRKCD	ART3
VCP	PRKCD
PRKCD	RANBP10
PRKCD	RANBP9
AURKA	VHL
GET3	STATH
NTRK2	RANBP9
TADA2A	USP22
MYC	USP22
NEBL	XIRP1
SPHKAP	LNX1
MAPT	PEG10
ZBTB48	EP300
ZBTB7A	ZBTB48
ATG13	ATG16L1
ULK1	ATG16L1
SQSTM1	EGLN3
FLNC	XIRP1
MID1	HTT
RPS6KB1	HTT
HTT	PPP2CA
RARA	CEBPA
RARA	HDAC1
TFAP2A	KCTD15
AIP	DNAAF2
DNAJB6	BAG2
BAG2	DNAJB1
BAG2	TAB1
MAD2L1	BAG5
TTC4	CDC37
CDK1	CDC37
CDC37	GLMN
TTC4	CDC37L1
CDC37L1	GLMN
DCP1B	E2F7
ENDOG	DNAJA4
TIMM50	DNAJA4
FKBP5	GLMN
TTC4	FKBP5
FKBP6	OSBP
FKBP6	HSP90AB1
FKBP6	HSP90AA1
FKBP6	USP19
FKBP6	PTGES3
FKBP6	CDC37
FKBP6	PFDN2
FKBP6	VBP1
HSPA4L	HSF1
TTC4	HSP90AB1
IRS4	PPP5C
IRS4	PTGES3
IRS4	CACYBP
IRS4	RCN2
IRS4	RCN1
IRS4	YWHAE
IRS4	WDR6
IRS4	MAGED1
PIK3R2	IRS4
IRS4	YWHAG
BIN1	IRS4
IRS4	CTSB
IRS4	GBF1
IRS4	P4HA1
IRS4	PIK3R1
IRS4	PIK3R3
IRS4	TUBA1A
IRS4	USP9X
IRS4	YWHAH
IRS4	RAF1
IRS4	DNAJA2
IRS4	YWHAQ
IRS4	TUBB6
IRS4	YWHAZ
IRS4	FKBP5
IRS4	TUBB4A
IRS4	CALU
IRS4	DNAJA3
IRS4	P4HA2
IRS4	HSPB1
IRS4	AKAP8L
IRS4	TBL1XR1
IRS4	MAGED2
SCRIB	LRRC6
MCM5	MCMBP
DHX8	NUDCD1
NUDCD1	COPG2
SLC34A2	NUDCD1
NUDCD3	KLHL23
PHGDH	ROM1
FANCI	HACD3
SGTA	BAG2
SGTA	HSPA4L
BAG2	STIP1
HSPA4L	STUB1
HSPA4L	TTC1
BAG2	TTC1
TTC4	CHORDC1
TTC4	EDRF1
AHSA1	TTC4
FAM83H	UNC45A
VASP	XIRP1
XIRP1	ENAH
XIRP1	EVL
NCBP1	IVNS1ABP
KCND2	KCNIP3
ENDOG	STUB1
STAU1	CDK1
STAU1	MOV10
IRS4	STAU1
KIF1C	STAU1
STAU1	MATR3
STAU1	SERPINH1
STAU1	LYZ
STAU1	COPG2
STAU1	IGF2BP2
NUP155	STAU1
NSD2	TRIM28
NEDD4	YOD1
GLI1	VHL
AR	WIPI1
NR2F2	BCL11A
NR2F6	BCL11A
RARA	NSD1
PPARG	NSD1
NR5A2	NSD1
NR6A1	NSD1
NR5A2	NCOA1
NR6A1	NCOA1
NEDD4	SMO
WDR83	PARD6A
NPM1	ELF4
CRYAB	PIDD1
VHL	E2F1
E2F1	EP300
ATM	MAGEC2
TNK2	NTRK2
BCOR	NCOR2
CHD4	DNMT3B
MTA1	DNMT3B
RBBP4	DNMT3B
RBBP7	DNMT3B
ATG16L1	TMEM59
TLR2	ATG16L1
ATG16L1	DEDD2
POLD1	CIAO2B
PRPS2	CIAO2A
TOP3B	CIAO2A
PCBP3	CIAO2B
CDC42EP1	CIAO2B
SLFN11	CIAO2B
NTHL1	CIAO2B
TOP3B	CIAO2B
DUSP9	CIAO2B
FMNL3	CIAO2B
CDKAL1	CIAO2B
PRIM2	CIAO2B
CIAO1	POLA2
CIAO1	MRE11
CIAO1	POLA1
CIAO1	CDKAL1
CIAO1	FMNL3
CIAO1	POLD1
CIAO1	PRIM2
MDM2	ALDH16A1
GTF2I	MDM2
RBFOX1	RBFOX1
ALG13	RBFOX1
BHLHE40	RBFOX1
DAZAP2	RBFOX1
FAM168A	RBFOX1
RBPMS	RBFOX1
ANKRD11	CDCA7L
TSPOAP1	ARNT2
NPAS2	ARNT2
CTBP1	ARNT2
ADAMTSL4	ARNT2
CALCOCO2	ARNT2
CCDC33	ARNT2
CDR2	ARNT2
CEP57L1	ARNT2
CEP63	ARNT2
DTX2	ARNT2
GOLGA2	ARNT2
HIF1A	ARNT2
KIFC3	ARNT2
LZTS2	ARNT2
MEIS2	ARNT2
MTUS2	ARNT2
ARNT2	NCOA3
PLSCR1	ARNT2
RBCK1	ARNT2
REL	ARNT2
RINT1	ARNT2
SORBS3	ARNT2
SPAG5	ARNT2
SSBP3	ARNT2
ARNT2	SSX2IP
TADA2A	ARNT2
ARNT2	TFIP11
TRAF1	ARNT2
TRAF4	ARNT2
TRIM23	ARNT2
TRIM27	ARNT2
TRIM37	ARNT2
TRIP6	ARNT2
VPS52	ARNT2
TSPOAP1	DISC1
TSPOAP1	DLX2
TSPOAP1	BEND5
CA6	NOTCH2NLA
JUP	CDH10
CPLX1	AGTRAP
CPLX1	CMTM5
CTBP1	LNX1
DISC1	NDE1
TSPOAP1	DLGAP2
EIF4E	TDO2
NOTCH2NLA	ESR2
PLSCR1	ESR2
FMR1	SPAG5
FOXP2	RPIA
FOXP2	SP4
PIAS2	GTF2I
GTF2I	ZMYM3
AP2B1	GTF2I
GTF2I	DPY30
GTF2I	GCC1
GTF2I	MTUS2
GTF2I	TRAF6
IQCE	CEP70
GOLGA2	IQCE
IQCE	HOOK2
IQCE	LZTS2
MTUS2	IQCE
IQCE	RPGRIP1
IQCE	SPAG5
TRIM23	IQCE
TRIM27	IQCE
PSMA3	IQCE
TSPOAP1	KIF1A
KIF1A	ADAMTSL4
FXR2	KIF1A
KIF1A	MDFI
KIF1A	MID2
KIF1A	MTUS2
KIF1A	NOTCH2NLA
PLSCR1	KIF1A
PSMA3	KIF1A
KIF1A	RBPMS
SPRY2	KIF1A
KIF1A	TNS2
KIF1A	TRAF1
TRIM27	KIF1A
KIF1A	TRIP6
FOXP2	MAPK3
MAPK3	NAB2
MVP	DISC1
DLX2	MVP
CAMK2B	MVP
MVP	IHO1
MVP	TENT5C
MVP	MDFI
VAC14	MVP
AR	NDE1
ARNT2	NDE1
NDN	SSX2IP
EFS	NPAS2
NPAS3	ARNT2
MTUS2	NUBPL
PRKN	DLX2
PRKN	TENT5C
PRKN	RBCK1
PRKN	REL
PRKN	TCF4
PER1	CCDC57
PLN	EDA
PRKAB2	PRDM14
PRKAB2	TADA2A
PRKAB2	BEND5
PRKAB2	BLZF1
PRKAB2	IHO1
PRKAB2	MDFI
PRKAB2	RHEBL1
BANP	RIMS3
TDO2	TDO2
TDO2	NMNAT1
TDO2	REL
SDCBP	TDO2
TSC2	MDFI
TAT	UBE3A
AR	VCP
LAMTOR5	E2F1
MAPRE1	NAV3
TRIO	NAV3
DAB2IP	FBXW7
CDK1	USP16
NEDD4L	WNK3
STAT3	HIC1
ZBTB7A	SOX9
CDT1	DTL
AURKA	HSPA5
PPP6C	AURKA
AURKA	TCEAL4
AURKA	HSP90AB1
AURKA	SORL1
AURKA	TUBB
AURKA	RPS19
AURKA	HNRNPA1
AURKA	RPS3
AURKA	RPLP0
AURKA	HSPD1
AURKA	PRRC2C
AURKA	RPS14
AURKA	NPM1
AURKA	RPS16
AURKA	TUBA1C
AURKA	HSPA2
AURKA	DHX9
AURKA	TUBB4B
AURKA	FTH1
AURKA	RPS4X
AURKA	MFAP4
AURKA	RPL30
AURKA	DICER1
AURKA	EPRS1
AURKA	USP9X
AURKA	ILF3
AURKA	RPL22
AURKA	MRPS22
AURKA	RPS5
AURKA	PSMA1
AURKA	HNRNPU
AURKA	RPL38
AURKA	LYZ
AURKA	FTL
AURKA	UBB
AURKA	NCL
AURKA	CSNK2A1
AURKA	TRIM28
AURKA	HSPA9
AURKA	LRPPRC
AURKA	ESS2
AURKA	PSMB5
AURKA	PPP6R2
AURKA	IARS1
AURKA	LARP1
AURKA	RPS10
AURKA	SRP9
AURKA	DDX5
AURKA	HNRNPA2B1
AURKA	SKP1
AURKA	RPL12
AURKA	RPL27
AURKA	PSMA5
AURKA	CTPS1
AURKA	YBX1
AURKA	MATR3
AURKA	EEF1A1
ZSWIM8	AURKA
AURKA	PDCD6
IRS4	AURKA
AURKA	RPS27
AURKA	DDB1
AURKA	MAPK6
AURKA	PCMT1
AURKA	RPL11
AURKA	PSMB7
AURKA	UQCC2
AURKA	CDC37
AURKA	ILF2
AURKA	MRPL24
AURKA	HSP90AA1
AURKA	DCAF7
AURKA	ATAD3B
AURKA	NCOR2
AURKA	TCEAL2
AURKA	RPS11
AURKA	SEC61G
AURKA	RPLP2
CDC20	TUBA1A
TUBB	CDC20
CCT6A	CDC20
TUBB4B	CDC20
CCT5	CDC20
CCT8	CDC20
CCT2	CDC20
CDC20	TUBB2A
HSPD1	CDC20
CCT3	CDC20
CCT4	CDC20
CDC20	TUBA1C
CDC20	CDC26
CDC20	CCT7
HSPA5	CDC20
RPS3	CDC20
CDC20	CPVL
CAPNS1	CDC20
CDC20	RAVER1
HSPA9	CDC20
FGFR1	CDC20
CDC20	PBRM1
TUBA4A	CDC20
UBB	CDC20
HNRNPF	CDC20
CDC20	FRY
CDC20	ANAPC16
CDC20	EIF2A
CILP	CDC20
IRS4	CDKN1A
CKS2	CDKN1A
CCNO	CDKN1A
CDKN1A	PHKA1
CEP290	CDKN1A
CDKN1A	EPPK1
CDKN1A	NTN4
AMER1	CEP250
SPICE1	CEP250
MATR3	CEP250
IRS4	CEP250
TBKBP1	CEP250
LRCH2	CEP250
PKP2	CEP250
CCDC88A	CEP250
EPPK1	CEP250
CEP250	MOV10
CEP250	SSX2IP
CEP78	CEP250
CEACAM1	CEP57
CEP290	CEP57
CLTCL1	CEP57
CSTA	CEP57
CEP57	FBLN5
IRS4	CEP57
LYZ	CEP57
MMRN1	CEP57
PHKA1	CEP57
BAG2	LGALS3BP
BAG2	TP53
BAG2	TUBG1
BAG2	TUBGCP2
TPGS1	MAGED2
HAUS3	HAUS2
CCDC88A	HAUS2
PPP2R1A	DGKH
EPPK1	TUBGCP3
VCP	EPPK1
MTFR1L	HAUS2
EMD	FANCI
FGF2	TUBG1
TUBG1	GTF2I
IRS4	HAUS2
IRS4	EMD
IRS4	LGALS3BP
IRS4	NEDD1
IRS4	PPP2R1A
IRS4	TP53
IRS4	TUBG1
IRS4	TUBGCP3
IRS4	VCP
TUBG1	LAMA3
LYZ	NEDD1
TP53	MFAP4
TUBG1	MMP27
PHKA1	TUBGCP2
PPFIA3	PPP2R1A
TP53	RPL10L
TUBG1	RPL10L
SRGAP2	PPP2R1A
TP53	TIMM50
TUBGCP5	TUBGCP2
NEDD1	TUBGCP6
TUBG1	TUBGCP6
TUBGCP6	TUBGCP2
TUBGCP3	TUBGCP6
FBH1	DTL
BARD1	OLA1
ZMYND11	MAGEC2
CDK1	SAMHD1
HNRNPC	PALB2
HNRNPC	RAD51
PPARG	PAXIP1
PPARG	ASH2L
PPARG	RBBP5
CIITA	CUL3
CUL3	LRRC8B
CUL3	LRRK1
CUL3	PAK1IP1
CUL3	UTP15
CUL3	BRWD1
CUL3	WDR76
USP2	MAP3K2
MBP	MAP3K3
SNAI2	TP53
SNAI2	TJP2
SNAI2	PSMD1
SNAI2	PPP2CB
PSMD3	SNAI2
SNAI2	PSMA3
SNAI2	PPP6R3
SNAI2	STUB1
SNAI2	PPP2R2D
SNAI2	PSMC1
SYVN1	STXBP5L
BTN1A1	TRIM68
MYCN	TRIM32
PRKN	DDIT4
BUB1B	TRIP13
MAD2L1	TRIP13
E2F1	KDM2A
TNF	CASP8
SUMO2	SENP7
TRIM28	SENP7
DSG2	SART3
PTTG1	CAMK2A
LSP1	CD209
NEDD4	PTCH1
PTCH1	NEDD4L
PCNA	ZRANB3
TDG	DTL
SOCS1	CSF2RB
TP53	TRIM59
EGFR	DCBLD2
DCBLD2	TRAF6
PRKN	BCL2L1
PRKN	BCL2L2
PRKN	MCL1
GNB2	NFATC2
USP39	SAE1
S100A8	NCF2
S100A9	NCF2
PRDM6	PRDM6
CBX1	PRDM6
HDAC1	PRDM6
HDAC2	PRDM6
HDAC3	PRDM6
EP300	PRDM6
EHMT1	PRDM6
CBR3	ELF3
PSMD9	ELSPBP1
COQ5	COQ4
AKT1	ITPR1
AKT1	ITPR3
LDB2	LMO3
LDB2	SSBP2
PLA2G4A	CAP1
PLA2G4A	UBXN1
PLA2G4A	RELA
NCBP1	UPF3B
NCBP1	POLDIP3
EIF3B	NCBP1
RPS6KB1	NCBP1
MTOR	NCBP1
ACACA	PRKAB1
PRKAG1	ACACA
RAB1A	RUSC2
GOLGA2	RUSC2
ALOX12	ALOX12
PPARG	PRKAA1
PPARG	PRKAA2
CDK1	HSP90AA1
CDK1	HSPA4
ABL1	CDK1
ALOX12	ACTA2
EIF4EBP1	MLST8
PLA2G4A	S100A10
ANXA2	PLA2G4A
VIM	PLA2G2A
ENPP2	LPAR1
MAPK3	STAR
MTOR	RHEBL1
CEL	OLR1
ZBTB24	BAX
CDK1	SIRT1
CCNB1	SIRT1
MAVS	MIB2
ITGAL	SHARPIN
ITGAM	SHARPIN
INSR	ARRB2
AKT1	CLIP3
AKT2	CLIP3
CDK1	BTRC
CCNB1	BTRC
YWHAE	DTL
YWHAQ	DTL
YWHAZ	DTL
YWHAB	DTL
YWHAG	DTL
YWHAH	DTL
SFN	DTL
NEDD4	CUL5
IL33	USP21
TP53	MYO6
TP53	TPM1
TP53	GTF2I
TP53	LYZ
FBXO45	CDH2
CDH2	SKP1
TERT	TPP1
NCBP1	HUWE1
ARF1	HUWE1
HUWE1	TUT1
HUWE1	C17orf75
CDK1	HUWE1
HUWE1	EPB41L3
MRE11	HUWE1
MAPRE2	HUWE1
FUS	ACACA
FUS	CDH4
FUS	PLCE1
FUS	LYZ
YPEL1	FUS
FUS	FANCM
FUS	RAD54B
FUS	SPATA6
STATH	FUS
FUS	CCDC88A
FUS	GPR101
FUS	ITK
FUS	MTSS2
FUS	CEP112
FUS	NCAPG2
FUS	NSDHL
FUS	TIMM50
C6	FUS
FUS	CEP78
FUS	DBF4B
FUS	FAM71F1
FUS	CFAP300
PLA2G4A	EHD1
PRDX6	CASP8
IRS1	SIRT1
TJP1	VMP1
SRC	NEDD4
MAPT	SRC
SRC	POLR2A
SRC	POLR2B
SRC	POLR2C
POLR2D	SRC
SRC	POLR2E
SRC	POLR2F
SRC	POLR2G
SRC	POLR2H
SRC	POLR2I
SRC	POLR2L
SRC	POLR2J
SRC	POLR2K
LRSAM1	LRSAM1
EGFR	LRSAM1
PRKN	OPTN
HAX1	BIRC3
LAMB1	PA2G4
CUL4A	DCAF17
CUL4B	DCAF17
ARF1	GGA2
SIAH2	XAF1
STXBP1	APBA1
MYC	USP37
MAX	USP37
UBE2S	ANAPC4
UBE2S	ANAPC5
CDC16	UBE2S
UBE2S	ANAPC7
CASP9	BAX
BAX	CASP8
CASP7	BAX
CASP3	BAX
CYCS	BAX
AURKA	GADD45A
PLA2G2A	UCHL5
PLA2G2A	UCHL3
PLA2G2A	USP8
PLA2G2A	USP7
PLA2G2A	USP5
PLA2G2A	USP47
