# Graph Type: undirected
MYC	PCNA
MYC	TPR
MYC	PIP
MYC	ACTN1
MYC	EEF2
MYC	MIF
MYC	FDPS
MYC	PKM
MYC	HSP90B1
MYC	HNRNPL
MYC	DARS1
MYC	JUP
MYC	GSPT1
MYC	RPS2
MYC	DSP
MYC	CBR1
MYC	H1-2
MYC	ATP2A2
MYC	PLCG2
MYC	YBX3
MYC	HSPA6
MYC	HMGA1
MYC	PRKCA
MYC	CAPN2
MYC	PFKL
MYC	RPL35A
MYC	RPL7
MYC	VCL
MYC	SON
MYC	SDC1
MYC	PLCG1
MYC	HK1
MYC	POLR2C
MYC	EIF2AK2
MYC	SRM
MYC	ATP2B1
MYC	EIF2S2
MYC	LMNB1
MYC	NF1
MYC	COMT
MYC	TGM2
MYC	GART
MYC	UBA1
MYC	HNRNPA2B1
MYC	UQCRC2
MYC	SFPQ
MYC	PPIB
MYC	WARS1
MYC	RPS3
MYC	AHCY
MYC	CFL1
MYC	RRM1
MYC	ACP1
MYC	ACAT1
MYC	MCM3
MYC	AZGP1
MYC	ATP5F1A
MYC	MSN
MYC	DDX6
MYC	DNMT1
MYC	U2AF2
MYC	TARS1
MYC	VARS1
MYC	COL8A1
MYC	RPA1
MYC	PSMB6
MYC	ABCD3
MYC	SERPINB3
MYC	ERP29
MYC	RPL12
MYC	PDIA3
MYC	PPP2R1A
MYC	ADSS2
MYC	ADSL
MYC	MAT2A
MYC	RRM2
MYC	SDC4
MYC	DNAJA1
MYC	UQCRC1
MYC	ATIC
MYC	HNRNPH3
MYC	PRDX2
MYC	ARRB2
MYC	PYCR1
MYC	GTF2H1
MYC	RPL9
MYC	KIF5B
MYC	MCM4
MYC	MCM5
MYC	SHMT2
MYC	HSPA4
MYC	PHB
MYC	RFC1
MYC	SPR
MYC	MYH9
MYC	MYH10
MYC	COPB2
MYC	NUP214
MYC	KRT2
MYC	DLST
MYC	SRP14
MYC	HSPA9
MYC	EIF4A3
MYC	RPS19
MYC	RPL3
MYC	FEN1
MYC	EIF2D
MYC	GARS1
MYC	ACTR1B
MYC	STAT1
MYC	MTREX
MYC	ACAA2
MYC	RPL35
MYC	PAFAH1B1
MYC	NAMPT
MYC	USP5
MYC	RANGAP1
MYC	RECQL
MYC	RPS10
MYC	MAP1B
MYC	UTRN
MYC	IQGAP1
MYC	CAPZB
MYC	QARS1
MYC	RPL29
MYC	PIP4K2A
MYC	ARCN1
MYC	NES
MYC	ALDH9A1
MYC	RPL34
MYC	FASN
MYC	TUFM
MYC	PRIM2
MYC	PSMB2
MYC	GMPS
MYC	MMP14
MYC	EMD
MYC	METAP2
MYC	RPL14
MYC	FXR1
MYC	RAB13
MYC	PSMD7
MYC	HNRNPA3
MYC	PGD
MYC	HNRNPM
MYC	KPNA1
MYC	CAPZA1
MYC	BLVRA
MYC	ACLY
MYC	COPB1
MYC	COPA
MYC	SLC16A1
MYC	USP14
MYC	PSMD4
MYC	VCP
MYC	MFAP1
MYC	OXCT1
MYC	EIF3B
MYC	EIF6
MYC	CTBP2
MYC	NUP107
MYC	TPI1
MYC	EIF3E
MYC	SRP54
MYC	UBE2M
MYC	ACTR1A
MYC	ABCE1
MYC	RPL15
MYC	RPL27
MYC	LYZ
MYC	YWHAG
MYC	RPS7
MYC	PPP1CB
MYC	PSMC1
MYC	RPS15A
MYC	RPS16
MYC	RPS14
MYC	RPS23
MYC	RPS18
MYC	RPS11
MYC	SNRPE
MYC	SNRPD1
MYC	SNRPD2
MYC	SNRPD3
MYC	TBPL1
MYC	RPS4X
MYC	RPS6
MYC	RPS25
MYC	GNB2
MYC	RPL10A
MYC	RPL8
MYC	PPIA
MYC	TRA2B
MYC	AP2B1
MYC	YWHAZ
MYC	RPL38
MYC	CSNK2B
MYC	TUBB4B
MYC	NOP14
MYC	EIF4G2
MYC	RPP38
MYC	MRPS15
MYC	RPL24
MYC	RHOG
MYC	RPL19
MYC	SRSF3
MYC	NFKB2
MYC	SORD
MYC	SPTBN1
MYC	FABP5
MYC	CAP1
MYC	EXOSC10
MYC	PFKP
MYC	XPC
MYC	OCRL
MYC	PLOD1
MYC	RPL6
MYC	TOP2B
MYC	CENPC
MYC	CEBPZ
MYC	UBXN1
MYC	CSTF1
MYC	UBE3A
MYC	PTPN12
MYC	PTK2
MYC	PRKCD
MYC	GFPT1
MYC	DHX9
MYC	SSRP1
MYC	NSUN2
MYC	RBBP4
MYC	AHNAK
MYC	TBL3
MYC	ASPH
MYC	SF3A3
MYC	ILF3
MYC	ECH1
MYC	FLII
MYC	TRIM32
MYC	ACACA
MYC	IK
MYC	RLF
MYC	TARDBP
MYC	AIMP2
MYC	CBX3
MYC	SRSF6
MYC	G3BP1
MYC	MRPL49
MYC	DYNC1I2
MYC	TP53BP2
MYC	ALKBH1
MYC	BYSL
MYC	CKAP5
MYC	BOP1
MYC	URB2
MYC	DHX34
MYC	SAFB2
MYC	EIF3A
MYC	FLNC
MYC	MCM6
MYC	DSC3
MYC	RASA3
MYC	MDC1
MYC	SMC1A
MYC	PDCD11
MYC	BMS1
MYC	LBR
MYC	MVP
MYC	CASP8
MYC	LASP1
MYC	ZNF638
MYC	NOLC1
MYC	NUMA1
MYC	SART3
MYC	NCAPD2
MYC	SNX17
MYC	RAB3GAP1
MYC	KARS1
MYC	RRS1
MYC	POLD3
MYC	EIF4H
MYC	PDIA6
MYC	PLEC
MYC	PPA1
MYC	SF3B3
MYC	PUM3
MYC	SAFB
MYC	TAF1C
MYC	TRIP13
MYC	TRIP6
MYC	PSMD5
MYC	PKN2
MYC	CDC37
MYC	DPYSL2
MYC	ECM1
MYC	FSCN1
MYC	IFI16
MYC	DECR1
MYC	NDUFA9
MYC	IMMT
MYC	INF2
MYC	AAK1
MYC	SMU1
MYC	POLR1F
MYC	MAP7D1
MYC	TIMM50
MYC	ZBED5
MYC	FNDC3B
MYC	TAF1B
MYC	PLEKHG4
MYC	ZNF326
MYC	DDX60L
MYC	MOV10
MYC	RRP12
MYC	PCID2
MYC	CRNKL1
MYC	DNTTIP2
MYC	RALY
MYC	TMEM201
MYC	NOL9
MYC	SPOUT1
MYC	GPATCH4
MYC	UBR4
MYC	MCM10
MYC	C9orf64
MYC	GTF3C5
MYC	NT5DC1
MYC	PRR14L
MYC	RNF20
MYC	PARD3
MYC	TUT7
MYC	NAA35
MYC	TNS3
MYC	ATL3
MYC	RPL7L1
MYC	ADNP2
MYC	NIPBL
MYC	PDE12
MYC	PHLDB3
MYC	MIS18BP1
MYC	DHX57
MYC	MRPL14
MYC	SLC27A4
MYC	TAF2
MYC	WDR59
MYC	RICTOR
MYC	WDR82
MYC	NFXL1
MYC	FAM83H
MYC	LARP4
MYC	SND1
MYC	EIF3M
MYC	CYFIP1
MYC	ZC3HAV1
MYC	SETX
MYC	POGZ
MYC	MED12
MYC	MYH14
MYC	KIF21A
MYC	WAPL
MYC	C5orf24
MYC	PABPN1
MYC	KTN1
MYC	PHLDB1
MYC	LUZP1
MYC	ALYREF
MYC	CAND1
MYC	GATAD2A
MYC	MIB1
MYC	ERI1
MYC	AHNAK2
MYC	MAP4K3
MYC	WDR75
MYC	MGA
MYC	ZC3H7A
MYC	UBR1
MYC	ANKHD1
MYC	DHX40
MYC	RHOT2
MYC	PNPLA6
MYC	DHX37
MYC	FTSJ3
MYC	SUPV3L1
MYC	WDFY3
MYC	RPTOR
MYC	LRRC47
MYC	ASCC3
MYC	PLCD3
MYC	GUF1
MYC	ZGPAT
MYC	SRBD1
MYC	CGAS
MYC	DDX51
MYC	PRPF38A
MYC	ANKRD52
MYC	COLGALT1
MYC	SMG8
MYC	NGDN
MYC	CMAS
MYC	SMARCC2
MYC	PIP4K2C
MYC	RDH11
MYC	DDX54
MYC	NEK7
MYC	GEMIN5
MYC	ARHGEF40
MYC	ZNF384
MYC	NOC3L
MYC	PPIL4
MYC	PDCD6IP
MYC	SNX33
MYC	TFB1M
MYC	SCFD1
MYC	FAR1
MYC	ARAP3
MYC	PHIP
MYC	PRPF31
MYC	PALLD
MYC	AHCTF1
MYC	H1-10
MYC	CCT6B
MYC	AP3S1
MYC	TSC1
MYC	DHX38
MYC	GTF2H4
MYC	RAD50
MYC	UFD1
MYC	UPF1
MYC	L3MBTL2
MYC	CCDC47
MYC	FERMT2
MYC	DOCK10
MYC	FAF2
MYC	TUBGCP3
MYC	SNRNP40
MYC	ZBTB10
MYC	PTCD3
MYC	DUS3L
MYC	LTV1
MYC	TOE1
MYC	ZC2HC1A
MYC	MYO19
MYC	PRR11
MYC	FUBP3
MYC	YME1L1
MYC	SUCLG2
MYC	ABHD14B
MYC	ITCH
MYC	EXOC2
MYC	ZFR
MYC	SNX27
MYC	MBOAT7
MYC	ANKRD27
MYC	NSUN5
MYC	RBM14
MYC	KIF20B
MYC	VPS35
MYC	MCCC1
MYC	TP53RK
MYC	RANBP9
MYC	RSF1
MYC	CDC5L
MYC	RING1
MYC	PIK3R4
MYC	KIF2C
MYC	CCT7
MYC	PKP2
MYC	NIPSNAP1
MYC	NCAPG
MYC	FERMT1
MYC	CORO1B
MYC	NOL10
MYC	ESYT1
MYC	TUBB6
MYC	DDX23
MYC	THUMPD3
MYC	TUBB2B
MYC	UTP14A
MYC	GNL3
MYC	RIOK2
MYC	ACAT2
MYC	NAA15
MYC	SRRT
MYC	AP1M1
MYC	PCGF6
MYC	NIFK
MYC	GTPBP4
MYC	WDR11
MYC	TANC1
MYC	REXO4
MYC	POLR1E
MYC	LSG1
MYC	NAT10
MYC	XRN2
MYC	RACGAP1
MYC	PARP12
MYC	DDX47
MYC	ATG5
MYC	VPS16
MYC	PNN
MYC	PTPN23
MYC	UNC45A
MYC	SENP3
MYC	SMARCAD1
MYC	ESF1
MYC	CCDC86
MYC	DHX33
MYC	RPAP3
MYC	RPF2
MYC	NOL11
MYC	ECT2
MYC	LRRC40
MYC	SFXN1
MYC	ELP3
MYC	POLR1B
MYC	UPF2
MYC	MCCC2
MYC	CHD8
MYC	EPB41L5
MYC	DCP1A
MYC	RIC8A
MYC	EXOSC3
MYC	BIRC6
MYC	DDX21
MYC	NANS
MYC	EIF2B3
MYC	BAZ1A
MYC	APOBEC3C
MYC	FARSB
MYC	FAM207A
MYC	PDS5B
MYC	MDN1
MYC	ABCF3
MYC	DDX19A
MYC	EXOC1
MYC	ATAD3A
MYC	GNL3L
MYC	DDX18
MYC	MTPAP
MYC	POLR3B
MYC	RBM28
MYC	WDR70
MYC	SLTM
MYC	ADPRS
MYC	LYAR
MYC	TEX10
MYC	AATF
MYC	DDX56
MYC	UTP6
MYC	PLEK2
MYC	FASTKD2
MYC	FAM120A
MYC	RAI14
MYC	MACROH2A2
MYC	CXXC1
MYC	ARHGAP23
MYC	ARMCX1
MYC	CHD7
MYC	ANKIB1
MYC	LARS1
MYC	ANKFY1
MYC	TFIP11
MYC	COMMD3
MYC	HDAC6
MYC	GRHPR
MYC	NXF1
MYC	ABCF2
MYC	TCF20
MYC	SRP68
MYC	SEPTIN9
MYC	EIF2B4
MYC	BAZ1B
MYC	RASAL2
MYC	DCTN4
MYC	HSPB8
MYC	MRTO4
MYC	CPSF3
MYC	AGO2
MYC	NOB1
MYC	PRPF19
MYC	VPS4A
MYC	MAGED2
MYC	PSMD13
MYC	COPS3
MYC	WDR3
MYC	TTF2
MYC	NSFL1C
MYC	SRRM2
MYC	PA2G4
MYC	SMC3
MYC	GNE
MYC	PLAA
MYC	NCKAP1
MYC	EPB41L3
MYC	DIS3
MYC	RCL1
MYC	THRAP3
MYC	NOP58
MYC	SUGT1
MYC	SF3B6
MYC	RRP15
MYC	RTCB
MYC	STARD13
MYC	NOC2L
MYC	RPL36
MYC	CHTOP
MYC	HBS1L
MYC	TLN1
MYC	DCAF1
MYC	RBM19
MYC	LAS1L
MYC	AFG3L2
MYC	SAMM50
MYC	SUPT16H
MYC	UTP18
MYC	RBM8A
MYC	USP16
MYC	FHOD1
MYC	AUP1
MYC	CLIC4
MYC	OAS3
MYC	DDX49
MYC	ACIN1
AHR	SLC7A5
AHR	CYP1B1
ARL1	GRIP1
TP73	JUN
KDR	CCDC88A
INSR	CCDC88A
JAK2	GOLPH3
TIAM1	ZKSCAN4
C5	CTSB
CTSB	LUM
APCS	CTSB
SHTN1	RNF41
HOMER1	RNF41
FXR2	RNF41
FMR1	RNF41
CPVL	RNF41
RNF41	DNAJB12
RNF41	ZNF281
RIF1	RNF41
RNF41	DIABLO
FXR1	RNF41
FAR1	RNF41
FAM83H	RNF41
RNF41	CD2AP
CEP97	RNF41
TACC2	RNF41
AHNAK	RNF41
CCP110	RNF41
RNF41	MRTFB
ZBTB33	RNF41
SIPA1L3	RNF41
IFFO2	RNF41
UTRN	RNF41
VCPIP1	RNF41
XRN1	RNF41
CORO1B	RNF41
FLNA	RNF41
CRK	RNF41
IGF1R	RNF41
INSR	RNF41
AP2S1	RNF41
GIPC1	RNF41
RNF41	CTNNAL1
PCMT1	RNF41
PTEN	SBSN
MDM4	S100B
EGFR	RNF144A
EGFR	LRIG3
ERBB2	LRIG3
ERBB4	LRIG3
SIPA1L1	CDK9
AGR2	CDK9
KRT7	CDK9
LMNB1	CDK9
CDK9	AHNAK2
CDK9	LMO7
CDK9	EHD2
CDK9	RRP15
TPM1	CDK9
TPM2	CDK9
KRT19	CDK9
AKR1C3	CDK9
APOBEC3G	MOV10
ELOC	MOV10
CUL5	MOV10
PTEN	MAGI2
PPARG	SELENOS
PPARG	SELENOK
SCNN1A	COMMD10
SCNN1B	COMMD10
PELI1	RIPK3
UTP11	RIPK3
TMEM44	RIPK3
HELQ	RIPK3
HSPBAP1	RIPK3
GBE1	RIPK3
KRT5	TCHP
KRT14	TCHP
KRT16	TCHP
CTSD	SLC30A2
IRS4	SSH1
RARA	PIK3R1
RARA	PIK3CG
PIK3R1	PIK3CG
PCNA	NTHL1
TP53	NTHL1
AR	CDKN2A
PIK3R1	PASK
IRS1	PASK
SEC24D	TP53
TP73	FLNA
CDC7	DTD1
TP53	TFPI2
NR3C1	TFPI2
AKT1	SYTL1
PDLIM4	PTPN13
FBXO31	FZR1
IGF1R	GHR
JAK2	IGF1R
SHC1	TEK
BIRC2	MAD1L1
ANKRD52	ARHGEF2
MAP7	ARHGEF2
DCLK1	ARHGEF2
MAP9	ARHGEF2
MARK3	PTPN13
MARK3	PTPN14
MARK3	MAP7
IKZF1	RUNX3
ERAP1	HDAC6
RPS6KA1	MAGI2
RPS6KA1	PDZK1
RPS6KA1	PDZRN3
RPS6KA1	WHRN
RPS6KA1	LNX1
HRAS	BAIAP2L1
HRAS	SRC
HRAS	CDC42EP1
HRAS	USP6NL
HRAS	EPHA2
HRAS	TMEM51
HRAS	TRPM4
HRAS	ITGB6
HRAS	VANGL1
RP2	HRAS
HRAS	SLC9A1
HRAS	RASAL2
HRAS	ELMOD3
HRAS	EFNB1
HRAS	MEAK7
CLDN3	HRAS
HRAS	PATJ
HRAS	ITGA2
HRAS	FAM83F
HRAS	DOCK9
HRAS	SPECC1
HRAS	GPRC5A
HRAS	CASKIN2
HRAS	SLC20A2
MPZL2	HRAS
HRAS	SLC29A2
HRAS	EPHA1
HRAS	RHPN2
HRAS	PCDH1
HRAS	SLC1A3
HRAS	ROR1
HRAS	CDCP1
DTNB	HRAS
HRAS	EPHA4
HRAS	FAM135A
HRAS	MPP7
HRAS	EHD2
HRAS	DSC3
HRAS	PACSIN3
HRAS	UBXN6
HRAS	MBP
HRAS	ITGA3
HRAS	GJA5
HRAS	COL17A1
HRAS	USP53
HRAS	PAK6
HRAS	PLXNA1
HRAS	PSD4
HRAS	GRAMD2B
HRAS	USP43
ABCC3	HRAS
HRAS	PROM2
PLXNB1	HRAS
HRAS	JPH2
HRAS	ARAP2
C1orf226	HRAS
HRAS	SLITRK6
HRAS	FAM110C
HRAS	TACSTD2
HRAS	RALGPS2
HRAS	CRACDL
HRAS	SARG
HRAS	APOB
HRAS	IQCG
HRAS	NBEAL2
KRAS	BAIAP2L1
KRAS	SRC
KRAS	CDC42EP1
KRAS	USP6NL
KRAS	EPHA2
KRAS	TMEM51
KRAS	TRPM4
KRAS	ITGB6
KRAS	VANGL1
RP2	KRAS
KRAS	SLC9A1
KRAS	RASAL2
KRAS	ELMOD3
KRAS	KIRREL1
KRAS	MEAK7
KRAS	RAB11FIP1
CLDN3	KRAS
KRAS	PATJ
KRAS	ITGA2
KRAS	FAM83F
KRAS	DOCK9
KRAS	SPECC1
KRAS	GPRC5A
KRAS	SLC20A2
MPZL2	KRAS
KRAS	SLC29A2
KRAS	CCNYL1
KRAS	EPHA1
KRAS	RHPN2
KRAS	SLC7A2
KRAS	SLC1A3
KRAS	ROR1
KRAS	EPHA4
KRAS	PTK7
KRAS	PLEK2
KRAS	JPH1
KRAS	NECTIN3
KRAS	FRS2
KRAS	PLEKHA6
KRAS	MPP7
KRAS	NUBPL
KRAS	PKP2
KRAS	PTPN14
PROM1	KRAS
KRAS	KIF16B
KRAS	FERMT1
KRAS	COL3A1
KRAS	PDZK1
KRAS	IQGAP2
KRAS	PLEKHA7
KRAS	GPRC5B
KRAS	IPMK
COBL	KRAS
NRAS	BAIAP2L1
NRAS	SRC
NRAS	CDC42EP1
NRAS	USP6NL
NRAS	EPHA2
NRAS	TMEM51
NRAS	TRPM4
NRAS	ITGB6
NRAS	VANGL1
RP2	NRAS
NRAS	SLC9A1
NRAS	RASAL2
NRAS	ELMOD3
NRAS	KIRREL1
NRAS	PCDH1
NRAS	SLC7A2
CDC42EP2	NRAS
NRAS	FAM135A
NRAS	NECTIN3
NRAS	FRS2
TTC4	NRAS
NRAS	GJC1
NRAS	DCBLD2
NRAS	DSG2
NRAS	COL16A1
NRAS	EPHA3
NRAS	CSPG4
NRAS	SLC6A8
NRAS	CLCN2
NRAS	FGFRL1
NRAS	AFAP1L2
NRAS	SHISA2
NRAS	SLC4A2
NRAS	SCARF2
NRAS	NLGN4X
NRAS	CADM4
FYB1	NRAS
NRAS	RPL39L
OSBPL3	USP15
CTTNBP2	USP15
NRAS	PIK3CA
RPTOR	UVRAG
AP3B1	ARF1
CDH1	PTPRS
CDH1	PTPRG
DOK2	SRC
PROM1	HDAC6
JUN	CCND1
JUND	CCND1
DOK2	FYN
DOK2	CSK
ADAM12	ILK
PTPN13	ENTR1
PTPN13	GIT1
ERBB3	CDKN2A
PLCG1	RAPGEF5
PLCG1	PIK3CA
PIK3CA	RAPGEF5
NCK1	RAPGEF5
PDGFRB	SYNGAP1
ATM	AVEN
CENPW	FBXW11
SKP2	CENPW
CUL1	CENPW
RBX1	CENPW
PRKCZ	HDAC6
SRC	TRIM25
PIK3CA	RELA
CDC37	STK26
TIMM8A	CDC37
TRIM47	CYLD
UBE2D2	TRIM47
DOCK1	IPCEF1
USP11	LLGL1
HIC1	BCL11B
HMGA1	HIC1
TUBA1C	WDR76
HNRNPD	WDR76
SYNCRIP	WDR76
DDB1	WDR76
KRT19	WDR76
DHX9	WDR76
HNRNPC	WDR76
USP7	WDR76
DNAJA2	WDR76
SPTAN1	WDR76
PRKDC	WDR76
VIM	WDR76
NUMA1	WDR76
SPTBN1	WDR76
RRP12	WDR76
ZFR	WDR76
CETN2	WDR76
WDR76	NOP58
BRD2	WDR76
PBRM1	WDR76
RFC1	WDR76
NAP1L1	WDR76
RPA1	WDR76
DNAJA1	WDR76
H2BC12	WDR76
DDX1	WDR76
PURA	WDR76
RAD23B	WDR76
EDC4	WDR76
RPA3	WDR76
FBL	WDR76
WDR76	ORC3
EXOC2	WDR76
POLR1A	WDR76
RPA2	WDR76
LRPPRC	WDR76
TUBB	WDR76
KRT8	WDR76
HNRNPA0	WDR76
MAP1B	WDR76
GTF3C1	WDR76
TUBB4B	WDR76
TNPO2	WDR76
EIF4A3	WDR76
HNRNPAB	WDR76
CSE1L	WDR76
CBX1	WDR76
WDR76	LARS1
HNRNPUL1	WDR76
WDR76	MDN1
WDR76	DDX52
WDR76	TRRAP
EEA1	WDR76
SSBP1	WDR76
KRT18	WDR76
DNM2	WDR76
WDR76	APOBEC3C
ATP1A1	WDR76
EPPK1	WDR76
MCM7	WDR76
MCM4	WDR76
TRIP12	WDR76
WDR76	GTF3C4
SMARCA5	WDR76
DDX24	WDR76
YWHAB	WDR76
WDR76	UBQLN4
QARS1	WDR76
WDR76	RTCB
USP48	WDR76
RBBP5	WDR76
DDB2	WDR76
H3-3B	WDR76
PHF6	WDR76
HLTF	WDR76
MACROH2A1	WDR76
YWHAQ	WDR76
PCNA	WDR76
H2AZ1	WDR76
COPB1	WDR76
WDR76	RPRD1B
PRPF31	WDR76
RBM10	WDR76
PDS5A	WDR76
WDR76	ZMYND8
RANGAP1	WDR76
IARS1	WDR76
WDR76	ANAPC7
CHAMP1	WDR76
WDR76	BRD7
AP3B1	WDR76
PABPC4	WDR76
EXOC3	WDR76
YWHAZ	WDR76
HSP90B1	WDR76
CBX3	WDR76
DPY30	WDR76
YBX1	WDR76
EPB41L2	WDR76
HADHA	WDR76
TAF1	WDR76
MSH3	WDR76
MYH10	WDR76
PRKAR2A	WDR76
DBN1	WDR76
HNRNPA2B1	WDR76
VARS1	WDR76
HNRNPA3	WDR76
EIF3E	WDR76
DYNC1I2	WDR76
RANBP2	WDR76
WDR76	SMC4
LMNA	WDR76
XPO1	WDR76
PRMT1	WDR76
WDR76	RTRAF
CNOT1	WDR76
WDR76	CPSF2
SMCHD1	WDR76
EP400	WDR76
POLDIP3	WDR76
TAF5	WDR76
PPP2R1A	WDR76
WDR76	TIMM13
WDR76	GTF3C3
YARS1	WDR76
BASP1	WDR76
INTS1	WDR76
HSPH1	WDR76
WDR76	UBQLN1
PRDX3	WDR76
WDR76	CHD7
CELF1	WDR76
UBA1	WDR76
UTRN	WDR76
U2SURP	WDR76
INTS14	WDR76
TIMM8A	AIFM1
AIFM1	TIMM50
AIFM1	COX19
AIFM1	TDRKH
CANX	NSDHL
CANX	GPAT3
CANX	MACO1
CANX	CLMN
CAT	G6PD
CAT	EPHX2
CAT	TYSND1
CAT	NUDT12
SRGAP2	EZR
COBL	EZR
EZR	C6orf132
EZR	R3HCC1L
EZR	PALM2
EZR	EPB41L1
EZR	LIMCH1
URB1	FBL
FBL	NCBP1
FBL	UBE2O
FBL	IGF2BP2
UHRF1BP1L	TGOLN2
TRAPPC13	TGOLN2
ARHGEF10	TGOLN2
LAMP1	PTPN13
LAMP1	PTK7
LAMP1	DSC3
LAMP1	MARK2
LAMP1	LSR
KPNA5	LMNA
RAB9A	ARFGEF3
RAB9A	STK11IP
RAB9A	BORCS5
RAB9A	BORCS8
TTC4	TUBA1A
TUBA1A	GRIP1
YKT6	TGOLN2
MYO1D	GOLGA2
TGOLN2	EPHA2
TGOLN2	SLC6A8
TGOLN2	SERPINH1
TGOLN2	SLC7A2
TGOLN2	EPHA4
UHRF1BP1L	RAB5A
AIFM1	SERPINH1
AIFM1	CDCA3
BET1	EPHA4
BET1	LSR
PES1	BET1
ARHGEF10	BET1
BET1	YKT6
BET1	EPHA2
BET1	SERPINH1
BET1	DSG2
BET1	NUP93
BET1	NBEA
BET1	VANGL1
BET1	BLZF1
BET1	JPH1
BET1	FANCI
BET1	FAM135A
NEMP1	CANX
YKT6	CANX
ENTPD6	CANX
MYO1D	CANX
CANX	DSG2
CANX	UGT8
CANX	CDKAL1
CANX	CCDC124
CANX	HS6ST2
CANX	TMEM209
CANX	CDCA3
CANX	GNL3
CANX	REXO4
CANX	JPH1
CANX	COPG2
CANX	MYO6
CDK7	MTA3
CDK7	ZFP30
PES1	CDK7
CDK7	LYAR
MSH2	CDK8
PES1	CDK8
POLA1	CDK8
CDK8	PRIM2
CDK8	MNAT1
CDK8	POLA2
EEA1	FAM135A
MACROD2	EZR
EZR	EPHA2
EZR	TIE1
EZR	CCDC124
EZR	RAI14
EZR	FAM135A
EZR	BAIAP2L1
EZR	MYO6
FBL	KRI1
FBL	CCDC124
FBL	REXO4
FBL	DDX31
TGOLN2	EFNB1
TGOLN2	SLC20A2
GSK3B	TPGS1
GSK3B	BAIAP2L1
GSK3B	CEP131
GSK3B	STON1
TRAPPC13	LAMP1
IRS4	LAMP1
YKT6	LAMP1
LAMP1	EPHA2
LAMP1	SLC20A2
LAMP1	DSG2
LAMP1	LLGL1
LAMP1	MPP7
LAMP1	CDKAL1
LAMP1	NBEA
LAMP1	VANGL1
LAMP1	FKBP10
LAMP1	TMEM209
LAMP1	CDCA3
LAMP1	JPH1
LAMP1	RAI14
LAMP1	FAM135A
LAMP1	BAIAP2L1
LMNA	ZKSCAN4
LMNA	GNL3
MYO1D	PSMA1
PSMA1	MYO6
SERPINH1	RAB11A
RAB11A	NUP93
RAB11A	KRI1
RAB11A	REXO4
RAB5A	GNL3
RAB5A	FAM135A
EPHA2	RAB9A
SERPINH1	RAB9A
RAB9A	NUP93
RAB9A	NBEA
RAB9A	REXO4
RAB9A	FAM135A
URB1	RPS6
RPS6	BYSL
RPS6	PWP2
RPS6	BRIX1
PES1	RPS6
NVL	RPS6
RPS6	RPL36A
RPS6	BOP1
RPTOR	LANCL2
JAK2	PARP9
BCL2L1	RYR3
GIPC1	LPAR1
GIPC1	LPAR2
LPAR1	APPL1
RPS6	KRI1
RPS6	REXO4
RPS6	NOL6
RPS6	DDX31
RPS6	MOV10
RPS6	FANCI
RPS6	PAK1IP1
RPS6	NOL12
RPS6	RRP15
RPS6	RBM19
SERPINH1	TUBA1A
TUBA1A	NUP93
TUBA1A	ALG1
TUBA1A	TUBB2B
TGOLN2	DSG2
TGOLN2	LLGL1
TGOLN2	GRIPAP1
TGOLN2	MPP7
TGOLN2	SHISA2
GOLGA2	TPGS1
TGOLN2	NUP93
TGOLN2	KRI1
TGOLN2	NBEA
TGOLN2	VANGL1
TGOLN2	KIF16B
TGOLN2	CDCA3
TGOLN2	ALG1
TGOLN2	GNL3
TGOLN2	FANCI
TGOLN2	FAM135A
TGOLN2	COPG2
GOLGA2	ZFP30
NME3	TUBA1A
HAUS3	TUBA1A
TUBA1A	TRIM9
TUBA1A	CENPJ
THBS1	TUBA1A
TGOLN2	LSR
IRS4	TGOLN2
SYNJ1	TGOLN2
LMNA	DHX35
LMNA	NOL6
CANX	TPGS1
CANX	CCDC113
ALDH1A2	CANX
FBLN1	PSMA1
LAMP1	ITGA2
LAMP1	ITGA3
LAMP1	CDC42EP1
LAMP1	CSPG4
LAMP1	RAB11FIP1
LAMP1	PKP2
LAMP1	FERMT1
LAMP1	EPB41L1
LAMP1	TENM3
AIFM1	RPL36A
AIFM1	CCDC113
CAT	NT5E
CAT	POLD1
CAT	KIAA1841
GOLGA2	BCOR
NT5E	RAB11A
EEA1	TPGS1
EEA1	HAUS6
EZR	DSG2
EZR	HAUS6
EZR	BCL11A
TIMM8A	SCO1
SCO1	FHL3
SCO1	COX19
SCO1	NUP93
SCO1	CDCA3
SCO1	CHCHD6
GATB	HSPD1
HSPD1	BCKDHB
HSPD1	ACADSB
HSPD1	THNSL1
HSPD1	ATPAF2
HSPD1	MMAB
HSPD1	NT5DC2
HSPD1	TMLHE
HSPD1	AASS
GATB	PDK1
LETM1	PDK1
MTHFD2	PDK1
BCKDHB	PDK1
ALDH4A1	PDK1
ACADSB	PDK1
OXCT1	PDK1
MRPS9	PDK1
PDK1	THEM4
PDK1	IBA57
PDK1	THNSL1
PDK1	NDUFAF2
PDK1	GUF1
PDK1	ATPAF2
PDK1	FLAD1
PDK1	MMAB
PDK1	NT5DC2
PDK1	AASS
PDK1	WARS2
PDK1	MRPL42
YKT6	TOMM20
HK2	TOMM20
NME3	TOMM20
TOMM20	SASS6
TOMM20	NUP93
TOMM20	RMDN2
TOMM20	CDCA3
TOMM20	GPATCH1
TOMM20	TDRKH
YKT6	COX14
TIMM8A	COX14
HK2	COX14
NME3	COX14
TIMM50	COX14
