# Graph Type: undirected
ARHGAP19	LRRC47
INPPL1	PLEK2
HSPA1L	CDC5L
ENO3	TKFC
UBE2D1	UPP1
ILF3	LMO7
TMEM177	MRPL50
TPM1	THOC1
S100A9	PRPF8
NACA	PC
SCAI	RANBP17
TRAPPC5	RANBP17
IK	WDR18
S100A9	U2AF2
AIFM1	TST
ANXA4	ANXA3
GADD45GIP1	EIF3C
TTC4	CHAMP1
PIR	PSMB2
ITGB4	HNRNPU
CDH2	SARS2
UBXN6	ZC3H7B
EEF2	EPHA2
ABCB7	ATP6V1D
UQCRB	ALDH1B1
MAPK12	ROBO1
SURF4	S100A9
ERCC3	SIX5
TPM1	THOC2
JUP	ABCC2
TCIRG1	VAPA
SNRNP70	DES
TOMM20	ABCC2
PTBP1	TMEM177
CACNA2D1	RAB11A
RPL29	SLC9A3R2
SLC9A3R2	RTN4
LUC7L3	S100A9
PLIN3	DSG2
SERPINH1	UBE2B
PSPC1	RANBP17
ZNRD2	S100A9
S100A9	TLE3
S100A9	UNK
SNAP23	ANXA3
TFPI	SMU1
DHX34	TRMT2A
TFPI	SON
MOV10	SQOR
MAPRE2	LRRC1
NDUFB4	MTARC1
IPO13	PWP2
SH3BGRL	LXN
NTHL1	ZC3HAV1
CDH2	IARS2
SERPINH1	SEC24C
TFPI	SRSF11
MMGT1	ABCC2
TMEM177	SEPTIN11
THOP1	UBE2H
CYB5R3	HSPA1L
HNRNPM	RRP7A
THUMPD2	SNX8
OXCT1	TMEM177
MPV17	GPRC5A
TCIRG1	ABCC2
ATP5F1A	HSPA1L
SDHB	TIMM50
COBL	CDV3
TMEM177	GADD45GIP1
PNP	TMEM177
TMEM177	S100A16
SERPINH1	TRIP6
DES	HADHB
DES	CCT7
AGMAT	FAM50B
ZNRD2	SRXN1
ZNRD2	SUMO1
ATP6V1B1	UBE2B
S100A9	DSTN
PPIP5K1	LSM4
MIDEAS	PDLIM5
TXNDC9	PPIP5K1
CSNK1D	BYSL
HSPA1L	MRPS36
TWF2	TLN2
NOLC1	GPRC5A
PFAS	PPP6R3
TTC4	TXLNG
HSPA1L	DNAJC19
EGFR	MPV17
TCIRG1	DDX28
SERPINH1	VDAC3
CEP135	NCOA5
MRPL10	ABCC2
S100P	IGBP1
SP100	IGBP1
HSPA1L	NDUFB9
DLAT	HSPA1L
NDUFA10	ABCC2
PPIP5K2	VAC14
GADD45GIP1	MRPL11
EXOC8	TLN2
SLC25A17	EVPL
CD55	TIMM50
TPM1	SORD
PSMA2	SERPINH1
DDX24	DDX31
PRKDC	PTER
DES	MYL6
TPM1	PPP4R2
HSPA4L	NUBP2
HNRNPR	PTDSS2
GPI	ENO3
SERPINH1	SEC23A
MCM3	POLD1
MRPS14	SLC25A10
G6PD	CCT4
ABCC2	CHCHD2
MRPL2	EIF3C
TTC4	VPS29
MTARC1	ZC3H4
NDUFA2	NT5E
CDH2	DBN1
TMED10	EIF3C
STX4	SLC25A10
POLA1	PURA
EPPK1	TSR1
DHX34	EXOC8
PRCC	NABP2
ABCB7	PDCD6
CRK	SERPINH1
MATR3	MYOF
SYNCRIP	TMEM177
SRSF3	TMEM177
THOP1	UAP1
EPPK1	DYNC1H1
PIR	SPEN
PIR	PPP2CA
PSMB8	USP9X
CD2BP2	COTL1
MATR3	MRPL19
SHMT1	HSPA1L
PIR	UBL7
MYH9	EIF3C
HNRNPUL1	EPB41L1
TIMM50	SFXN3
NT5E	SYNJ2BP
POLR3A	VPS18
NUP155	TACC2
SLC25A10	MRPS28
MSH2	SEPTIN9
ENO3	EEF1A1
RAB31	ABCC2
MRPL14	GADD45GIP1
ZNRD2	PAICS
TKFC	ACAT2
RTN4	SLC25A10
NDUFA9	ABCC2
MPI	HSPE1
EIF3C	NAP1L4
HSPA1L	STOML2
AHCYL1	SERPINH1
SAAL1	SYNGAP1
ZNRD2	TKT
ZNRD2	TLE3
AHCYL1	TPM1
ZNRD2	TTC9C
ZNRD2	UBE2B
ZNRD2	UBL7
S100A9	HNRNPU
SDHA	PROCR
RPS6KA2	STXBP2
VASP	AMOT
ABCB7	NDUFB6
XRCC5	PTER
ABCB8	PROCR
PFAS	PRDX6
NAP1L1	EIF3C
ILF3	LPCAT1
PAICS	TMEM177
GBE1	TKFC
SP100	DSTN
ABCB7	UQCRC1
ABCD1	ITPR3
S100A9	DDX21
MCAT	AGMAT
RRM1	TMEM177
S100A9	TPR
DSTN	PDLIM5
MDH2	SERPINH1
LAMB1	DPY30
NDUFS2	HSPA1L
UQCRFS1	ABCC2
PIR	ARHGDIA
PC	CAVIN3
SUGP2	MOV10
XPO6	UBXN6
BCAS2	TFPI
ASNS	KYNU
TPM1	SEC23A
RTN3	PRTFDC1
DDX3X	EPPK1
PFAS	SGTA
YKT6	MPST
CWC27	HOXC10
LANCL1	SERPINH1
TPM1	CNN2
ZNRD2	PRDX5
SERPINH1	TOM1L2
NDUFS4	CACNA2D1
ATP6V1B1	SLC30A1
RAD21	MSH2
TPM1	RPS3
SLC27A2	SDHA
HSPA1L	RAB11A
HSPA1L	RRBP1
SORD	PIEZO1
NDUFS4	MTARC1
MTARC1	MRPL15
ABCB7	MTCH1
PFAS	USP28
AGPS	CSRP2
EPPK1	CORO1B
HSPA1L	PIGS
MPV17	SLC25A24
PFAS	CHERP
BID	UBQLN2
PCDH7	NT5E
MPST	UPP1
RANBP2	RRP7A
TAP1	GADD45GIP1
RFC1	WDR18
TOMM40	SLC9A3R2
MRPS35	ABCC2
HSPA1L	DNAJC12
TKFC	MYG1
MTARC1	SLC25A46
SIX5	SNX25
MRPL12	EPPK1
AGL	TKFC
PICALM	ABCC2
JUP	DES
S100P	PSMD4
S100A9	NUBP2
HSPA1L	NDUFV1
HNRNPH1	GTF2I
POLD1	PURB
KYNU	SIRT1
VAC14	PPIP5K1
SART1	THRAP3
LAMB1	HSPD1
PC	TUFM
USP39	SUPT16H
ABCB8	BPNT2
TOMM40	SERPINH1
MSH2	HNRNPD
SERPINH1	ZFR
CETN2	USP39
TMEM177	NIT2
MSH2	SUPT16H
SLC25A3	GPRC5A
SF3B1	TFPI
ABCC2	MRPS28
HSPA1L	RANBP2
SLC25A12	CHCHD6
DHX29	POGLUT1
LPCAT1	FAF2
PDIA4	CDH2
CHCHD6	HACD3
SERPINH1	AGMAT
EPPK1	RTN4
TIMM50	ACAD9
SYNJ2BP	ABCC2
VAMP2	TIMM50
PDHX	MTARC1
TP53I3	MEAK7
RPS19	PLEK2
PMM2	TAGLN3
NT5E	TMEM177
BUD23	PPIP5K1
SLC25A10	ZC3H4
SIPA1L1	CWC27
SGTA	KYNU
GADD45GIP1	PTRH2
TTC4	SF3A3
UNG	THOP1
SRSF1	WDR18
CACNA2D1	STT3B
PGR	XRCC6
PGR	XRCC5
PGR	PRKDC
PGR	PARP1
FGFR3	FGFR3
ARNT	HEY2
BAG2	KCNH2
WASL	SRC
GEMIN2	GEMIN8
GEMIN5	GEMIN6
PDK1	KAT2B
PSEN2	PSEN2
PSEN2	APH1B
MAPT	CAMK2A
AHR	TAF9
AHR	TAF6
AHR	NCOA1
CCND1	RBL2
UBTF	CCND1
MYCN	CDKN2A
JAK2	AGTR1
CDK4	POLD1
POLD1	CCND3
CDK2	POLD1
ESR1	SERPINH1
ESR1	RPL13
ESR1	ARSB
ATP9A	ESR1
ESR1	MYO6
DDX3Y	ESR1
ESR1	THEM6
ESR1	EPPK1
ESR1	HSPA1L
ESR1	WDR18
SMG6	UPF1
HBB	SMG6
MYC	CSNK2A1
IFNAR1	STAT6
C5AR1	ARRB2
C5AR1	ARRB1
AR	UBE3A
IL4R	STAT6
HSPA4	NLRP12
HSP90AA1	NLRP12
CUBN	LRP1
CUBN	PID1
ATF3	ID3
CNOT3	ID3
CSK	ID3
ID3	FHL2
FHL2	ZNF408
GNB2	ID3
ID3	ID3
ID3	PUF60
ID3	MLX
ZNF408	ZNF212
ZNF3	ID3
ZNF408	ZNF331
ZNF408	SAP30BP
ID3	ZNF408
ZNF408	ZNF408
ID3	ZNF626
MYC	PAK2
CDKN2A	E2F1
LOX	H2BC21
LGALS2	TUBA1B
LGALS2	TUBB
PRKCZ	PPP1R14A
PRKD1	PPP1R14A
TP53	MUC1
MUC1	TBP
CHN2	RAC1
PLCG2	IRS1
IRS1	SH2B1
TFAP2A	SRA1
BLZF1	SRA1
E2F3	SRA1
ESR2	SRA1
ESRRG	SRA1
FOSB	SRA1
HAND1	SRA1
ITGB6	MAPK1
HINT1	LEF1
LIG4	ACTG1
LIG4	BTG1
CLU	LIG4
COL1A2	LIG4
LIG4	CREBBP
CTSK	LIG4
LIG4	DGUOK
LIG4	EEF1A1
LIG4	ETF1
GAPDH	LIG4
HK1	LIG4
HMGN1	LIG4
HNRNPA1	LIG4
HNRNPA2B1	LIG4
LIG4	IPP
MCM4	LIG4
MT-CO1	LIG4
MT-CO3	LIG4
NDUFB10	LIG4
LIG4	NEU1
LIG4	PA2G4
PEX10	LIG4
MAP2K2	LIG4
LIG4	RPL11
LIG4	TLE4
LIG4	TP53BP1
TPT1	LIG4
UBB	LIG4
LIG4	UBE2L3
WARS1	LIG4
LIG4	ALMS1
GPANK1	LIG4
LIG4	THOC5
LIG4	EIF3I
EIF4G3	LIG4
SNX3	LIG4
LIG4	GGH
LIG4	CPNE1
LIG4	UNC119
LIG4	ATP6V0D1
LIG4	GRHPR
LIG4	DPP3
LIG4	RBM5
LIG4	ANAPC10
LIG4	MCRS1
LIG4	CAP1
LIG4	NPC2
LIG4	RUVBL2
KDELR1	LIG4
LIG4	KIF3A
ZWINT	LIG4
LIG4	PALLD
LIG4	B9D1
TRAPPC3	LIG4
LIG4	EIF2AK1
LIG4	OSTM1
LIG4	MRPS18C
LAP3	LIG4
LIG4	NDUFA13
LIG4	AFTPH
LIG4	WBP1L
LIG4	OXR1
LIG4	OGFOD1
LIG4	DDX19A
LIG4	UFSP2
LIG4	FAM214A
LIG4	RHBDD2
LIG4	SEMA4G
LIG4	SOWAHC
LIG4	VKORC1
LIG4	BBOF1
LIG4	FIP1L1
LIG4	ZFAND2A
LIG4	RPS19BP1
LIG4	WDR20
LIG4	AGAP4
LIG4	COMMD1
PGP	LIG4
LIG4	NOMO3
ALDOA	LIG4
CTSD	LIG4
FLNA	LIG4
GSTP1	LIG4
LDHA	LIG4
LDHB	LIG4
PFN1	LIG4
LIG4	TGM3
LIG4	TPI1
TAGLN2	LIG4
LIG4	HIC2
LIG4	STRN3
LIG4	MICAL3
LIG4	COA7
LIG4	PPP1R18
ENO1	LIG4
LIG4	PPIA
MDC1	ZNF251
MYO1D	MDC1
TPM1	MDC1
RECQL5	MDC1
MDC1	RAI14
MDC1	WDR18
MDC1	LPCAT1
PAXIP1	FBLN5
HSPA4L	PAXIP1
PGGHG	PAXIP1
PAXIP1	ZNF251
MYO1D	PAXIP1
WEE1	PAXIP1
SMC2	PAXIP1
MAPRE2	PAXIP1
PAXIP1	WDR18
CBX5	ZNF462
CBX5	SENP7
CBX5	ZNF280D
ZNF324	CBX5
CBX5	SCAI
CBX5	ZNF460
CBX5	TIMM50
CBX5	ZNF569
CBX5	ZNF227
CBX5	ZFP82
SP1	CASP6
SMAD9	NOTCH1
ZBED4	NOTCH1
MCM5	NOTCH1
NOTCH1	RBM10
NOTCH1	NBEA
RPS14	SENP8
JUN	NFATC2
CHUK	MYC
PPP1CC	CLMN
PPP1CC	TPRN
PPP1CC	ZDBF2
PPP1CC	ZNF667
MATR3	MAGOH
EIF4A3	MATR3
MAGOH	CAMSAP3
MAGOH	EPB41L3
KRT19	MAGOH
KRT1	MAGOH
EIF4A3	EPB41L3
KRT19	EIF4A3
KRT1	EIF4A3
EIF4A3	DOCK4
MAGOH	DOCK4
RPL13	MAGOH
RPL13	EIF4A3
MAGOH	RBM10
EIF4A3	RBM10
HNF1A	ACTB
ANXA2	HNF1A
HNF1A	CBX3
HMGB1	HNF1A
HNF1A	IGFBP7
LDHA	HNF1A
HNF1A	PEBP1
HNF1A	RANBP1
HNF1A	SRSF7
HNF1A	SNX14
HNF1A	VCP
VIM	HNF1A
HNF1A	YWHAB
HNF1A	YWHAE
HNF1A	YWHAG
HNF1A	YWHAZ
CDC7	CDC7
CDC7	MCM6
RB1	RUNX2
BID	SQSTM1
MED14	FBXW7
MED6	FBXW7
FHIT	LEF1
ELP1	ACACA
MDM2	PAK6
SRC	USP8
ARHGAP32	FZR1
RARA	USP7
RAD23A	CAMK2A
JAK2	PTAFR
MGRN1	NEDD4
CAV1	UBXN6
USP53	DDB2
ERCC3	RAD52
ERCC2	RAD52
POLR2A	RAD52
PKM	EGLN3
PRKAA2	WWP1
PPL	UBC
UBC	OPRM1
UBC	KLHL13
UBC	NCKAP5L
UBC	CDH2
UBC	CEP192
UBC	RASAL2
TTC36	UBC
UBC	ANGPTL3
UBC	NBPF8
FGA	UBC
UBC	DNAH7
MYC	VDR
VDR	MXD1
USP2	MNAT1
USP2	TRIM21
USP2	RBCK1
USP2	UBOX5
USP2	TRIM35
USP2	TRIM27
USP2	RNF125
USP2	RNF126
USP2	TRIM46
USP2	TRIM8
USP2	PCGF6
USP2	TRIM5
USP2	LRSAM1
USP2	LONRF1
USP2	RNF166
USP2	DTX3
USP2	LNX2
USP2	RNF144B
USP2	TRIM23
USP5	TRIM5
USP1	PHF7
PHF7	USP15
TRIM5	USP15
RNF144A	USP21
LRSAM1	USP21
TRIM5	USP21
RNF144A	USP32
USP39	TRAF6
TRIM25	USP39
TRIM26	USP39
USP39	TRIM8
USP39	TRIM5
TNFAIP3	TRIM2
TNFAIP3	TRIM5
ACACA	CA9
CA2	CA9
SIAH2	TNK2
EGFR	ERBB4
ESR1	NR1H4
USP2	MALT1
MAP3K7	USP2
SERPINH1	OS9
OS9	UGGT2
OS9	CERCAM
FLT3	SLA
BYSL	SMURF1
TIMM50	SMURF1
RBM10	SMURF1
SMURF1	CCDC88C
SMURF1	EPB41L3
ARRDC3	NEDD4L
MAGI2	ARRDC3
ARRDC4	NEDD4L
ARRB2	ARRDC3
ARRB2	ARRDC4
YWHAE	TUBB2B
ADH1B	YWHAE
AGXT	YWHAE
YWHAE	RBM10
DNTT	DNTTIP1
DNTTIP1	DNTTIP1
TAB2	MALT1
MAP3K7	MALT1
CLN8	RRP15
GPM6B	CLN8
ZUP1	CLN8
SRC	CDKN1B
MAPK8	BMF
NFKBIA	ARRB2
CCNA2	CDK7
POLR2A	MNAT1
SUPT5H	MNAT1
TFAP2A	EPAS1
BAG2	EPAS1
LMNA	GZMA
USP9Y	UBC
UBC	USP37
WNK3	KLHL3
HECTD3	MALT1
ARRB2	SIRT1
VCP	ACACA
VCP	BAX
BAG2	VCP
VCP	BID
VCP	BAIAP2L1
VCP	CDC42EP1
VCP	DUSP9
VCP	DNM3
VCP	FANCI
VCP	NBEA
VCP	HOOK1
JAK2	JAK2
TTC4	VCP
VIL1	VCP
JAK2	IL4R
TRAF1	UBE2O
TRAF3	UBE2O
TRAF4	UBE2O
TRAF5	UBE2O
UBE2O	TRAF6
S100A2	STUB1
S100P	STUB1
SERPINA1	VKORC1
HAMP	VKORC1
VKORC1	PROCR
TMEM45B	VKORC1
VKORC1	CCDC167
APOC3	VKORC1
PCDH1	VKORC1
PRKCD	PRKCD
JAK2	IL2RG
HSPA1L	TRAF3IP1
HSPA6	TRAF3IP1
MAPRE2	TRAF3IP1
TRAF3IP1	TUBB2B
MARCKS	PRKCZ
GZMA	H2BC21
GZMA	GZMA
GZMA	ACTG1
GZMA	GOLGA2
PRKCG	SDC2
MMP14	BCAR1
LYN	PDE4D
SRC	PDE4D
PEX5	ACOX2
PEX5	EHHADH
PEX5	HAO2
SLC27A2	PEX5
AGXT	PEX5
EPHX2	PEX5
PEX5	PAOX
PEX5	ACOT4
TTC4	HSP90AA1
HSP90AA1	PLCE1
HSP90AA1	FAM83H
HSP90AA1	CEP97
BAG2	HSP90AA1
HSP90AA1	HSPA1L
ALOX5	ALOX5AP
STAT1	PIK3CA
PRKCQ	RASGRP3
LIPE	CAVIN1
SLC27A2	ABCD1
SRC	HIF1A
PA2G4	IGF2BP2
MAPK12	TAB1
ITGB2	PRKCD
ITGB2	PRKCG
NR1H4	NCOR2
CAT	EHHADH
JUN	MUC1
CSN2	CSNK2B
EGFR	RNF126
E2F1	RBL2
HSPA1L	DCP1A
HSPA1L	DCP1B
POLR2C	CTDP1
RECQL5	POLR2C
E2F3	TFDP1
RECQL5	PCNA
RECQL5	POLR2E
RECQL5	POLR2G
POLR2D	RECQL5
RECQL5	POLR2I
NFKBIB	BAK1
CSNK2A1	NFKBIB
LPL	LPL
LPL	CALR
TRIM38	ATXN1
ATXN1	SLC6A13
ATXN1	ZXDC
ATXN1	HEY2
CLCN2	ATXN1
ATXN1	CRY2
ATXN1	DHRSX
ATXN1	PSPH
SLC4A2	ATXN1
ATXN1	LOXL1
ATXN1	PLEKHB1
UHRF1BP1L	ATXN1
ATXN1	LPAR2
ATXN1	CAMK2B
MCM5	PNKP
PNKP	UBE2O
SLC4A1	CDKN2A
PRKACA	RRAD
ERCC1	MSH2
MSH2	ERCC4
ARRB2	CLTC
ZNF354A	TRIM28
PPP5C	ESR2
COPS2	SENP8
GPS1	SENP8
MYC	ELF3
TNFRSF1A	PRKCD
IRS1	PTPRU
ITGA2	PDIA3
ITGA3	PDIA3
LAMB1	PDIA3
PDIA3	PLXNA1
MELTF	PDIA3
RHOA	BAIAP2
GSTZ1	PPP1CC
JAK2	PPP1CC
NMT2	PPP1CC
PPP1CC	SMG6
PPP1CC	POLR1F
PPP1CC	VSTM4
PPP1CC	ENKD1
IL1RL1	MYD88
IL1RL1	IRAK4
IRAK1	IL1RL1
IL1RL1	TRAF6
MAP3K7	PPM1L
NFATC2	LRRK2
IQGAP1	NFATC2
CSE1L	NFATC2
NFATC2	TNPO1
PPP2R1A	NFATC2
SQSTM1	MALT1
PES1	PES1
SERPINA1	SSR1
SERPINA1	CANX
KLC1	RASSF8
KLC1	RIC3
ACTB	ESR2
STAU1	ESR2
ESR2	EXOSC4
ESR2	MED4
ESR2	PTCD3
ZC3HAV1	ESR2
MRPS15	ESR2
MRPS22	ESR2
ESR2	MRPS2
MRPS27	ESR2
MRPS31	ESR2
RPS4X	ESR2
RPS11	ESR2
RPS18	ESR2
RPLP0	ESR2
ESR2	RPL36AL
EIF4EBP1	PTPA
EEF2K	ALB
ALB	SETX
ALB	KCNMA1
ALB	CTSL
ALB	CDCP1
ALB	DDB1
FGA	ALB
FN1	ALB
ALB	GABBR1
ALB	KRT10
ALB	KRT1
ALB	ATM
ALB	TLN2
ALB	CACNA1I
ALB	ZNF232
ALB	RLF
APOC3	ALB
ALB	EXOC6
ALB	TSC22D1
ALB	ITGB5
ALB	SERPING1
ALB	TTPAL
ALB	AP1M1
ALB	AMPD3
ALB	CHKB
ALB	F7
CFB	ALB
CFD	ALB
CST3	ALB
ALB	ETF1
ALB	GSN
ALB	HPX
ALB	PHC3
ALB	ST13
ALB	DERL1
ALB	QTRT2
ALB	KIAA0232
OBSL1	ALB
ALB	MIA2
ALB	AGA
ALB	NCOA3
ALB	PCDH1
ALB	RANBP2
SH3BP5	ALB
ALB	PLA2G4F
ALB	TIAM1
ZNF292	ALB
ALB	AP4E1
APOE	ALB
ALB	CABLES1
ALB	SLC25A13
ALB	DMD
ALB	DICER1
ALB	TRAPPC11
ALB	PALB2
LDB3	ALB
ALB	CEP44
ALB	ITGA2
ALB	JARID2
ALB	GCN1
ALB	CAMTA1
ALB	SLC9A8
CNOT1	ALB
LAT	ALB
ALB	MYL4
NPHS1	ALB
ALB	SLC1A5
ALB	PEG3
ALB	CROT
ALB	RANBP3
ALB	SCN5A
ALB	SPAST
ALB	THRAP3
ALB	SGO2
SORBS3	ALB
SQSTM1	FHOD3
CNMD	MYC
MYC	MICALL2
MYC	MIPEP
MYC	MLH3
MYC	NLRX1
PDZD2	MYC
MYC	CAVIN3
MYC	RAB11FIP5
MYC	RCOR3
MYC	RIN3
SCO2	MYC
MYC	SEC31B
MYC	XDH
MYC	XYLT1
MYC	TUT4
MYC	RBMS2
MYC	ADIPOR1
MYC	CBFB
MYC	DNAJB12
MYC	ETV3
MYC	MZT2B
MYC	RIF1
MYC	RCN1
MYC	RPS27L
MYC	ERBIN
MYC	ADNP
MYC	CAMK2D
MYC	CTPS1
MYC	CKAP4
OPA1	MYC
MYC	ERC1
MYC	HELZ
MYC	NABP2
MYC	TP53
MYC	P3H1
MYC	RFC4
MYC	RPL13
MYC	CAVIN1
MYC	SH3BP4
MYC	SSR1
MYC	ECSIT
MYC	TXN
MYC	TSN
MYC	SNRPC
MYC	SERPINH1
MYC	FLNA
MYC	DNAJB11
MYC	ACTC1
MYC	ANXA2
MYC	FN1
MYC	LGALS1
MYC	RBPJ
MYC	CHCHD3
MYC	YBX1
MYC	ACTG1
MYC	TKT
MYC	TRIM21
MYC	TFAM
MYC	TCF12
MYC	FOXP1
MYC	SMTN
MYC	NDUFAF3
MYC	PHLDB2
MYC	AKAP6
MYC	CDYL
MYC	RNF130
MYC	SSBP1
MYC	CYC1
MYC	PDLIM7
MYC	SRP9
MYC	FHL2
MYC	RARS1
MYC	DDX17
DDX3X	EIF3C
EID2B	MAGEF1
EID2B	NDN
PDIA3	ERO1B
PDIA4	ERO1B
VCAM1	BYSL
VCAM1	PAFAH1B3
VCAM1	ARF1
BAG2	FN1
FN1	G6PD
FN1	ACACA
FN1	CLIC5
FN1	PRPS2
FN1	PDLIM5
FN1	TK1
FN1	ALDH1B1
NUP155	FN1
FN1	USP39
FN1	CCAR2
FN1	MATR3
FN1	KRT1
KRT1	VCAM1
FN1	IGF2BP2
VCAM1	CD2AP
FN1	MCM5
FN1	KRT19
FN1	RPL13
VCAM1	MCM5
KRT19	VCAM1
VCAM1	RPL13
SRC	MED28
NPHP1	MED28
ARHGEF5	MED28
NEDD4L	MED28
TBKBP1	AZI2
TBKBP1	TBKBP1
TRIM21	ROR1
ROR1	MORC3
ROR1	TBC1D1
TBC1D4	ROR1
HTRA2	ALDH1A2
HTRA2	CCAR2
AR	KDM3A
SNRPD2	ZCCHC10
SNRPC	RBM10
KHDRBS3	SNRPC
RAD17	CDH1
SRC	KRT10
GZMA	XRCC6
GZMA	XRCC5
MAPK12	PKN1
MAP2K6	MAPK12
PRPF40A	ZCCHC10
RBM10	SF3A1
SF3B2	ZCCHC10
RBM10	SF3B4
DHX15	RBM10
U2AF2	RBM10
KHDRBS3	U2AF2
RBM10	U2AF1
U2AF1	ZCCHC10
U2SURP	RBM10
RBM10	CCAR1
RBM10	RBM10
RBM10	SF1
RBM10	SUGP1
RBM10	SRSF6
RBM10	PRPF19
RBM10	PRCC
RBM10	IK
RBM10	DHX38
DDX5	RBM10
RBM10	RBM4
RBM10	GPKOW
PTBP1	RBM10
RBM39	ZCCHC10
PRPF3	ZCCHC10
PPIH	BAG2
SART1	ZCCHC10
PRPF38A	ZCCHC10
ZCCHC10	CTNNBL1
SNW1	CXorf56
WDR83	PPIL1
SNIP1	ZCCHC10
IK	ZCCHC10
SLU7	BAG2
SLU7	ZCCHC10
BAG2	WDR83
TOE1	WDR83
PPIG	ZCCHC10
FRA10AC1	ZCCHC10
PCBP1	ZCCHC10
PRMT5	CCAR2
BAG2	CCAR2
ZCCHC10	ARGLU1
RBM4	CXorf56
BAG2	WDR77
MATR3	PTBP2
DNAJC6	BAG2
KHDRBS3	PTBP2
KHDRBS3	KHDRBS3
KHDRBS3	KHDRBS1
PEX5	TYSND1
ACOX1	TYSND1
TYSND1	TYSND1
PRKCQ	MALT1
SFPQ	RNF43
NONO	RNF43
HSP90AA1	PSKH2
HSP90AA1	MAP3K8
HSP90AA1	TIE1
MAP3K6	HSP90AA1
HSP90AA1	EPHB1
HSP90AA1	MYLK4
HSP90AA1	KSR2
MOS	HSP90AA1
HSP90AA1	MYO3B
HSP90AA1	MAP2K5
HSP90AA1	ERBB3
HSP90AA1	FLT4
HSP90AA1	DCLK2
HSP90AA1	NTRK2
HSP90AA1	WNK4
HSP90AA1	MAPK15
HSP90AA1	PRKX
HSP90AA1	KBTBD4
HSP90AA1	FBXL2
HSP90AA1	KLHL26
HSP90AA1	FBXL15
HSP90AA1	LNX1
HSP90AA1	KLHL14
HSP90AA1	FBXO17
HSP90AA1	RFWD3
HSP90AA1	FBXO27
HSP90AA1	TRIM2
HSP90AA1	KLHL13
RHOBTB1	HSP90AA1
HSP90AA1	ASB6
HSP90AA1	ZBTB49
HSP90AA1	LRSAM1
HSP90AA1	FBXO4
HSP90AA1	KCNS3
HSP90AA1	TRIM73
SOCS6	HSP90AA1
ZBED4	HSP90AA1
HSP90AA1	RGS7
HSP90AA1	NR1I3
HSP90AA1	TEAD2
HSP90AA1	SIM2
HSP90AA1	CEBPE
FOXP2	HSP90AA1
HSP90AA1	PRAG1
IRAK2	HSP90AA1
HSP90AA1	RPS6KL1
HSP90AA1	CDK18
HSP90AA1	EPHA1
PRKCG	HSP90AA1
HSP90AA1	EPHA2
HSP90AA1	MAP4K1
HSP90AA1	RET
HSP90AA1	MAP3K9
HSP90AA1	PRKAA2
HSP90AA1	EPHA4
HSP90AA1	CAMKV
HSP90AA1	STK32B
HSP90AA1	PASK
HSP90AA1	PRKD1
HSP90AA1	STK32C
HSP90AA1	PAK6
HSP90AA1	CAMK2A
HSP90AA1	CAMK2B
MON1A	RABGEF1
MON1B	RABGEF1
MON1A	VPS33A
CSNK2A1	RIOK2
CSNK2A1	RBM10
RPL13	CSNK2A1
NLRC5	IFIH1
ACTN4	CDH1
HSP90AA1	CDH1
HSPD1	CDH1
CDH1	POLR2E
CDH1	XRCC5
KRT1	CDH1
LMNA	CDH1
CDH1	ACADVL
CDH1	TGM2
HSPA5	CDH1
CDH1	HSPA9
KRT18	CDH1
KRT8	CDH1
CDH1	SET
CDH1	ANP32B
CDH1	C1QBP
CDH1	NIPSNAP1
NIPSNAP2	CDH1
TUT1	CPSF3
HMOX1	TUT1
FAS	TP63
CAD	TP63
SKP2	SIRT4
PRKCG	GSK3A
GSK3A	PRKCD
RPLP1	IFIT1
IFIT1	SNRPF
HSP90AA1	IFIT1
IFIT1	SNRPD3
IFIT1	SNRPD1
SNRPB2	IFIT1
IFIT1	SNRPB
SNRNP70	IFIT1
IFIT1	MCCC2
PCCB	IFIT1
IFIT1	ACACA
PCCA	IFIT1
IFIT1	PC
IFIT1	MCCC1
IFIT1	PABPC4
IFIT1	SNRPD2
SNRPA	IFIT1
IFIT1	SNRPE
SNRPC	IFIT1
HSP90AB1	IFIT1
IFIT1	GRPEL1
HNRNPC	IFIT1
IFIT1	TOE1
IFIT1	ILF2
IFIT1	NCL
IFIT1	PABPC1
IFIT2	IFIT1
SNRPA1	IFIT1
IFIT1	MOV10
IFIT1	YBX1
IFIT2	MATR3
IFIT3	MOV10
IFIT1	IFIT5
MYC	CDK4
CDK6	PPARGC1A
MYC	CDK6
YWHAE	LMO7
KIF1C	YWHAE
YWHAE	OSBPL3
YWHAE	BAIAP2
YWHAE	LSR
YWHAE	RAB11FIP1
YWHAE	CDK18
YWHAE	PKP2
YWHAE	DENND4A
YWHAE	CGN
BCAR1	YWHAE
YWHAE	RASSF8
PGRMC1	CYP3A4
ATF2	ITGA2
ATF2	ITGB4
ATF2	SERPINH1
TPM1	ATF2
KRT7	ATF2
TACSTD2	ATF2
ATF2	ARF1
ANXA3	ATF2
ATF2	S100A2
NUP155	DAB2
DAB2	MALT1
TFAP2A	DAB2
GPC4	IQCB1
CALB1	IQCB1
DNM1	IQCB1
ENO3	IQCB1
LOX	IQCB1
THBS1	IQCB1
IQCB1	ITGA11
SERPINH1	IQCB1
ALB	IQCB1
KRT1	IQCB1
PCP4	IQCB1
IQCB1	IQGAP3
CEP290	IQCB1
